tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-25T08:00:00,143.8,22.3,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-25T14:00:00,143.6,23.0,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-25T20:00:00,143.1,24.0,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-26T02:00:00,142.3,25.1,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-26T08:00:00,141.0,25.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-26T14:00:00,140.2,26.3,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-26T20:00:00,139.9,26.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-27T02:00:00,139.5,27.3,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-27T08:00:00,139.2,28.3,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-27T14:00:00,139.0,29.1,强热带风暴(STS),10,25,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-27T20:00:00,139.0,30.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-28T02:00:00,139.0,30.8,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-28T08:00:00,138.3,31.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-28T14:00:00,137.5,32.8,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-28T20:00:00,136.7,33.7,热带风暴(TS),8,20,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-29T02:00:00,136.1,34.7,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-29T08:00:00,135.8,36.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194907,-,Hester,0,1949-07-23T02:00:00,1949-07-29T14:00:00,[],1949-07-29T14:00:00,135.7,36.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-25T02:00:00,113.5,18.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-25T08:00:00,113.9,18.2,,0,0,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-25T14:00:00,114.2,18.5,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-25T20:00:00,114.5,18.8,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-26T02:00:00,114.9,19.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-26T08:00:00,115.3,19.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-26T14:00:00,115.7,19.5,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-26T20:00:00,116.3,19.9,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-27T02:00:00,116.8,20.3,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-27T08:00:00,117.3,20.8,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-27T14:00:00,117.8,21.1,热带风暴(TS),8,20,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-27T20:00:00,118.3,21.4,热带风暴(TS),8,20,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-28T02:00:00,118.9,21.7,热带风暴(TS),8,20,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-28T08:00:00,119.5,22.0,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-28T14:00:00,120.6,22.5,强热带风暴(STS),10,25,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-28T20:00:00,122.0,23.9,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-29T02:00:00,122.7,25.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-29T08:00:00,123.2,27.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-29T14:00:00,123.6,28.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-29T20:00:00,123.8,30.4,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-30T02:00:00,123.8,31.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-30T08:00:00,123.8,33.0,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194908,-,Irma,0,1949-07-25T02:00:00,1949-07-30T14:00:00,[],1949-07-30T14:00:00,123.8,34.4,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-30T02:00:00,142.9,19.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-30T08:00:00,142.9,20.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-30T14:00:00,142.9,21.2,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-30T20:00:00,142.9,21.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-31T02:00:00,142.9,22.6,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-31T08:00:00,142.9,23.4,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-31T14:00:00,143.0,24.3,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-07-31T20:00:00,143.1,25.0,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-01T02:00:00,143.3,25.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-01T08:00:00,143.5,26.1,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-01T14:00:00,143.7,26.4,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-01T20:00:00,143.9,26.7,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-02T02:00:00,144.1,26.9,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-02T08:00:00,144.3,27.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-02T14:00:00,144.5,27.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-02T20:00:00,144.8,27.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-03T02:00:00,145.1,27.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-03T08:00:00,145.5,27.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-03T14:00:00,146.0,28.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-03T20:00:00,146.5,28.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-04T02:00:00,147.0,28.6,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-04T08:00:00,147.7,28.9,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-04T14:00:00,148.4,29.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-04T20:00:00,149.2,29.6,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-05T02:00:00,150.0,30.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-05T08:00:00,151.1,31.0,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-05T14:00:00,152.1,32.4,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-05T20:00:00,153.0,33.9,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-06T02:00:00,154.2,36.2,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-06T08:00:00,155.4,38.2,热带风暴(TS),8,20,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-06T14:00:00,156.5,39.7,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-06T20:00:00,157.9,41.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-07T02:00:00,159.2,43.2,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-07T08:00:00,161.3,45.7,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-07T14:00:00,163.3,47.6,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-07T20:00:00,165.8,48.7,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-08T02:00:00,168.0,49.2,,0,0,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-08T08:00:00,171.5,50.0,,0,0,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-08T14:00:00,174.9,51.1,,0,0,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194909,-,-,0,1949-07-30T02:00:00,1949-08-08T20:00:00,[],1949-08-08T20:00:00,177.1,53.6,,0,0,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194910,-,-,0,1949-07-30T14:00:00,1949-08-04T14:00:00,[],1949-07-30T14:00:00,138.5,6.8,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194910,-,-,0,1949-07-30T14:00:00,1949-08-04T14:00:00,[],1949-07-30T20:00:00,137.4,6.9,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
194910,-,-,0,1949-07-30T14:00:00,1949-08-04T14:00:00,[],1949-07-31T02:00:00,136.3,7.1,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
