tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-16T14:00:00,137.2,20.2,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-16T20:00:00,137.9,20.4,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-17T02:00:00,138.5,20.6,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-17T08:00:00,138.9,20.8,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-17T14:00:00,139.1,21.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-17T20:00:00,139.2,21.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-18T02:00:00,139.1,21.9,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-18T08:00:00,138.8,22.2,强热带风暴(STS),11,30,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-18T14:00:00,138.3,22.6,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-18T20:00:00,138.1,23.1,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-19T02:00:00,138.1,23.8,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-19T08:00:00,138.2,24.6,超强台风(Super TY),16,55,,,943,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-19T14:00:00,138.3,25.9,强台风(STY),15,50,,,943,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-19T20:00:00,138.4,27.0,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-20T02:00:00,138.4,28.3,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-20T08:00:00,138.2,29.5,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-20T14:00:00,137.8,30.8,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-20T20:00:00,137.1,31.5,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-21T02:00:00,136.3,32.1,热带风暴(TS),8,20,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-21T08:00:00,136.6,32.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-21T14:00:00,136.6,32.0,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-21T20:00:00,136.5,31.6,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-22T02:00:00,136.3,31.3,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-22T08:00:00,136.1,31.1,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-22T14:00:00,135.9,30.9,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-22T20:00:00,135.5,30.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-23T02:00:00,135.1,30.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-23T08:00:00,134.2,30.8,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-23T14:00:00,133.5,30.7,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-23T20:00:00,132.8,30.6,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-24T02:00:00,131.3,30.3,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-24T08:00:00,130.2,30.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-24T14:00:00,129.6,30.6,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-24T20:00:00,129.4,31.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-25T02:00:00,129.4,31.3,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-25T08:00:00,129.5,31.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-25T14:00:00,130.0,32.3,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-25T20:00:00,130.8,32.7,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-26T02:00:00,131.8,32.8,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-26T08:00:00,132.5,32.9,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-26T14:00:00,133.1,32.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-26T20:00:00,133.8,32.7,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-27T02:00:00,134.2,32.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-27T08:00:00,134.6,32.4,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-27T14:00:00,134.9,32.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-27T20:00:00,135.2,32.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-28T02:00:00,135.6,32.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-28T08:00:00,136.0,32.0,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-28T14:00:00,136.5,32.5,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-28T20:00:00,137.0,33.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-29T02:00:00,137.2,33.5,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197305,-,Ellen,0,1973-07-16T08:00:00,1973-07-29T08:00:00,[],1973-07-29T08:00:00,137.5,33.9,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-24T20:00:00,138.0,11.6,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-25T02:00:00,137.4,11.7,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-25T08:00:00,136.8,12.1,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-25T14:00:00,136.4,12.4,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-25T20:00:00,136.2,12.7,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-26T02:00:00,135.9,13.1,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-26T08:00:00,135.6,13.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-26T14:00:00,135.2,13.9,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-26T20:00:00,134.5,14.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-27T02:00:00,133.7,15.2,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-27T08:00:00,132.8,15.9,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-27T14:00:00,131.9,16.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-27T20:00:00,130.9,17.1,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-28T02:00:00,129.9,17.7,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-28T08:00:00,128.5,18.2,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-28T14:00:00,127.3,18.5,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-28T20:00:00,125.8,18.9,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-29T02:00:00,124.4,19.2,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-29T08:00:00,123.5,19.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-29T14:00:00,123.2,19.2,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-29T20:00:00,122.8,19.3,热带风暴(TS),8,20,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-30T02:00:00,122.3,19.4,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-30T08:00:00,122.1,20.7,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-30T14:00:00,123.2,22.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-30T20:00:00,124.0,23.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-31T02:00:00,124.9,24.4,,5,10,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-31T08:00:00,125.8,25.4,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197306,-,Fran,0,1973-07-24T20:00:00,1973-07-31T14:00:00,[],1973-07-31T14:00:00,126.7,26.2,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197307,-,Georgia,0,1973-08-05T20:00:00,1973-08-15T08:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1973/8/12 17:00:00', 'lng': 111.068215, 'lat': 21.463569}]",1973-08-05T20:00:00,121.6,20.5,,5,10,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197307,-,Georgia,0,1973-08-05T20:00:00,1973-08-15T08:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1973/8/12 17:00:00', 'lng': 111.068215, 'lat': 21.463569}]",1973-08-06T02:00:00,120.9,20.3,,5,10,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
