tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-26T14:00:00,131.3,30.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-26T20:00:00,135.0,33.5,热带低压(TD),7,15,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-27T02:00:00,140.0,36.0,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-27T08:00:00,142.0,37.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-27T14:00:00,144.7,38.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-27T20:00:00,148.0,38.5,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-28T02:00:00,151.0,38.5,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-28T08:00:00,153.4,38.8,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-28T14:00:00,155.0,39.0,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-28T20:00:00,157.0,39.1,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-29T02:00:00,160.0,39.5,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-29T08:00:00,163.0,40.0,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-29T14:00:00,166.1,40.5,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-29T20:00:00,169.0,41.0,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-30T02:00:00,171.8,41.9,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196507,-,Emma,0.0,1965-06-19T02:00:00,1965-06-30T08:00:00,[],1965-06-30T08:00:00,174.0,43.0,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-06T14:00:00,144.0,8.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-06T20:00:00,143.4,8.2,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-07T02:00:00,142.7,8.4,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-07T08:00:00,142.2,8.7,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-07T14:00:00,141.7,9.3,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-07T20:00:00,141.3,10.0,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-08T02:00:00,140.9,10.8,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-08T08:00:00,140.3,11.5,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-08T14:00:00,139.1,12.1,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-08T20:00:00,137.9,12.8,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-09T02:00:00,136.8,13.2,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-09T08:00:00,135.4,13.4,台风(TY),12,35,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-09T14:00:00,134.2,13.7,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-09T20:00:00,132.8,13.9,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-10T02:00:00,131.7,13.2,台风(TY),13,40,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-10T08:00:00,130.9,12.9,强台风(STY),14,45,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-10T14:00:00,130.2,12.7,强台风(STY),15,50,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-10T20:00:00,130.1,12.3,强台风(STY),15,50,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-11T02:00:00,130.3,12.2,强台风(STY),15,50,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-11T08:00:00,130.6,12.2,强台风(STY),15,50,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-11T14:00:00,130.5,12.5,超强台风(Super TY),16,55,,,958,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-11T20:00:00,129.8,12.8,超强台风(Super TY),16,55,,,951,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-12T02:00:00,129.0,13.6,超强台风(Super TY),17,60,,,944,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-12T08:00:00,128.3,14.2,超强台风(Super TY),17,70,,,932,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-12T14:00:00,127.5,14.7,超强台风(Super TY),17,70,,,924,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-12T20:00:00,126.4,15.4,超强台风(Super TY),17,75,,,923,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-13T02:00:00,125.0,16.0,超强台风(Super TY),17,75,,,923,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-13T08:00:00,123.7,16.8,超强台风(Super TY),17,75,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-13T14:00:00,122.0,17.5,超强台风(Super TY),17,65,,,933,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-13T20:00:00,120.6,17.4,超强台风(Super TY),16,55,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-14T02:00:00,119.0,17.4,强台风(STY),15,50,,,956,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-14T08:00:00,117.2,18.1,强台风(STY),15,50,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-14T14:00:00,116.1,18.9,强台风(STY),15,50,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-14T20:00:00,114.2,19.8,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-15T02:00:00,112.6,20.5,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-15T08:00:00,111.4,20.8,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-15T14:00:00,110.2,21.0,台风(TY),12,35,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-15T20:00:00,109.1,21.2,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-16T02:00:00,107.5,21.9,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-16T08:00:00,106.0,22.0,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196508,-,Freda,0.0,1965-07-06T14:00:00,1965-07-16T14:00:00,"[{'position': '广东省.湛江市.麻章区.硇洲', 'land_time': '1965/7/15 13:00:00', 'lng': 110.632838, 'lat': 20.92786}]",1965-07-16T14:00:00,104.6,22.1,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196509,-,Gilda,0.0,1965-07-13T14:00:00,1965-07-25T02:00:00,"[{'position': '广东省.阳江市.江城区.海陵', 'land_time': '1965/7/23 10:00:00', 'lng': 111.981008, 'lat': 21.618992}]",1965-07-13T14:00:00,150.0,4.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196509,-,Gilda,0.0,1965-07-13T14:00:00,1965-07-25T02:00:00,"[{'position': '广东省.阳江市.江城区.海陵', 'land_time': '1965/7/23 10:00:00', 'lng': 111.981008, 'lat': 21.618992}]",1965-07-13T20:00:00,149.6,5.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196509,-,Gilda,0.0,1965-07-13T14:00:00,1965-07-25T02:00:00,"[{'position': '广东省.阳江市.江城区.海陵', 'land_time': '1965/7/23 10:00:00', 'lng': 111.981008, 'lat': 21.618992}]",1965-07-14T02:00:00,149.0,6.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
