tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197505,-,Phyllis,,,,[],1975-08-13T08:00:00,136.4,14.1,强热带风暴(STS),10,25,,,970,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-13T14:00:00,136.5,14.9,强热带风暴(STS),11,30,,,965,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-13T20:00:00,136.6,15.9,强热带风暴(STS),11,30,,,960,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-14T02:00:00,136.7,17.4,强台风(STY),14,45,,,952,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-14T08:00:00,137.0,19.1,强台风(STY),15,50,,,945,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-14T14:00:00,137.0,20.8,超强台风(Super TY),16,55,,,935,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-14T20:00:00,137.0,22.5,超强台风(Super TY),17,60,,,931,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-15T02:00:00,137.1,24.4,超强台风(Super TY),17,60,,,931,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-15T08:00:00,137.1,26.1,超强台风(Super TY),16,55,,,934,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-15T14:00:00,136.5,27.2,强台风(STY),15,50,,,936,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-15T20:00:00,135.5,28.3,强台风(STY),15,50,,,938,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-16T02:00:00,135.0,29.0,强台风(STY),14,45,,,940,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-16T08:00:00,134.3,29.6,强台风(STY),14,45,,,942,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-16T14:00:00,134.0,30.3,台风(TY),13,40,,,944,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-16T20:00:00,133.6,31.2,台风(TY),13,40,,,950,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-17T02:00:00,133.3,31.9,台风(TY),13,40,,,955,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-17T08:00:00,132.8,32.6,台风(TY),13,40,,,960,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-17T14:00:00,132.1,33.9,强热带风暴(STS),11,30,,,980,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-17T20:00:00,131.4,34.7,强热带风暴(STS),10,25,,,985,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-18T02:00:00,130.4,35.7,强热带风暴(STS),10,25,,,990,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-18T08:00:00,129.4,36.6,热带低压(TD),7,15,,,995,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-18T14:00:00,129.6,38.2,热带低压(TD),6,12,,,999,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-18T20:00:00,130.5,38.8,,5,10,,,1000,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-19T02:00:00,131.2,39.2,,5,10,,,1003,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197505,-,Phyllis,,,,[],1975-08-19T08:00:00,131.9,39.5,,5,10,,,1004,,,,,,,,,197505,0.0,1975-08-12T08:00:00,1975-08-19T08:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-09T14:00:00,116.0,18.4,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-09T20:00:00,115.0,18.4,,5,10,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-10T02:00:00,114.0,18.5,,5,10,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-10T08:00:00,113.2,19.0,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-10T14:00:00,112.4,19.3,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-10T20:00:00,111.5,19.2,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-11T02:00:00,110.6,18.9,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-11T08:00:00,109.8,18.8,,5,10,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-11T14:00:00,109.2,18.3,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-11T20:00:00,109.2,17.8,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-12T02:00:00,109.3,18.1,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-12T08:00:00,109.4,18.4,热带低压(TD),6,12,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-12T14:00:00,109.7,18.7,热带低压(TD),7,15,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-12T20:00:00,110.6,19.1,热带风暴(TS),8,20,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-13T02:00:00,111.3,19.7,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-13T08:00:00,112.1,20.3,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-13T14:00:00,112.9,21.0,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-13T20:00:00,113.3,21.7,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-14T02:00:00,113.4,22.2,热带低压(TD),7,15,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-14T08:00:00,113.5,22.8,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-14T14:00:00,113.7,23.3,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-14T20:00:00,114.5,24.5,,5,9,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-15T02:00:00,114.5,24.6,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-15T08:00:00,114.2,24.8,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-15T14:00:00,114.0,25.0,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197506,-,-,0.0,1975-08-09T14:00:00,1975-08-15T20:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1975-08-11T02:00:00', 'lng': 110.514565, 'lat': 18.889321}]",1975-08-15T20:00:00,113.8,25.4,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,197506,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-16T20:00:00,123.0,24.6,热带低压(TD),6,12,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-17T02:00:00,124.1,25.0,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-17T08:00:00,125.3,25.2,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-17T14:00:00,126.3,25.2,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-17T20:00:00,127.4,24.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-18T02:00:00,128.3,24.4,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-18T08:00:00,129.6,24.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-18T14:00:00,130.6,24.7,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-18T20:00:00,130.9,24.9,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-19T02:00:00,131.0,25.4,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-19T08:00:00,130.7,25.7,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-19T14:00:00,130.4,25.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-19T20:00:00,129.9,25.9,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-20T02:00:00,129.5,26.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-20T08:00:00,128.8,26.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197507,-,Rita,0.0,1975-08-16T20:00:00,1975-08-24T14:00:00,[],1975-08-20T14:00:00,128.5,26.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
