tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T10:00:00,126.0,25.5,超强台风(Super TY),16,52,北,25.0,935,450.0,200.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T11:00:00,125.9,25.8,超强台风(Super TY),16,52,北,25.0,935,460.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T12:00:00,125.8,26.0,超强台风(Super TY),16,52,北,25.0,935,460.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T13:00:00,125.8,26.3,超强台风(Super TY),16,52,北,25.0,935,460.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T14:00:00,125.7,26.5,超强台风(Super TY),16,52,北,25.0,935,450.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T15:00:00,125.6,26.8,超强台风(Super TY),16,52,北,25.0,935,450.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T16:00:00,125.6,27.0,超强台风(Super TY),16,52,北,25.0,935,450.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T17:00:00,125.6,27.1,超强台风(Super TY),16,52,北,20.0,935,450.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T18:00:00,125.6,27.3,超强台风(Super TY),16,52,北,20.0,935,450.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T19:00:00,125.7,27.5,超强台风(Super TY),16,52,北,20.0,935,450.0,210.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T20:00:00,125.7,27.7,强台风(STY),15,50,北东北,22.0,940,450.0,200.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T21:00:00,125.8,27.9,强台风(STY),15,50,北东北,22.0,940,450.0,200.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T22:00:00,125.8,28.1,强台风(STY),15,50,北东北,22.0,940,450.0,200.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-08T23:00:00,125.9,28.3,强台风(STY),15,48,北东北,20.0,945,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T00:00:00,125.9,28.4,强台风(STY),15,48,北东北,20.0,945,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T01:00:00,125.9,28.6,强台风(STY),15,48,北东北,20.0,945,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T02:00:00,125.9,28.9,强台风(STY),15,48,北东北,20.0,945,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T03:00:00,126.0,29.1,强台风(STY),14,45,北东北,20.0,950,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T04:00:00,126.0,29.3,强台风(STY),14,42,北东北,20.0,955,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T05:00:00,126.0,29.6,台风(TY),13,40,北东北,20.0,960,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T06:00:00,126.1,29.8,台风(TY),13,40,北东北,20.0,960,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T07:00:00,126.1,30.3,台风(TY),13,40,北东北,20.0,960,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T08:00:00,126.1,30.6,台风(TY),13,38,北东北,20.0,966,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T09:00:00,126.1,30.8,台风(TY),13,38,北东北,20.0,965,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T10:00:00,126.2,31.1,台风(TY),13,38,北东北,20.0,965,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T11:00:00,126.3,31.2,台风(TY),13,38,北东北,20.0,965,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T12:00:00,126.4,31.3,台风(TY),13,38,北东北,20.0,965,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T13:00:00,126.5,31.5,台风(TY),13,38,北东北,20.0,965,420.0,180.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T14:00:00,126.6,31.7,台风(TY),12,35,东北,25.0,970,420.0,150.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T15:00:00,126.7,31.8,台风(TY),12,35,东北,20.0,970,420.0,150.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T16:00:00,126.8,31.8,台风(TY),12,35,东北,20.0,970,420.0,150.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T17:00:00,127.0,31.8,强热带风暴(STS),11,30,东东北,25.0,975,420.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T20:00:00,127.7,31.8,强热带风暴(STS),11,30,东东北,25.0,975,420.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-09T23:00:00,127.9,31.7,强热带风暴(STS),10,28,东东北,20.0,980,420.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-10T02:00:00,129.2,31.7,强热带风暴(STS),10,28,东东北,25.0,980,400.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-10T05:00:00,129.9,32.2,强热带风暴(STS),10,25,东东北,35.0,980,390.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-10T08:00:00,131.3,32.0,强热带风暴(STS),10,25,东东北,40.0,984,480.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-10T14:00:00,134.3,33.0,强热带风暴(STS),10,25,东北,38.0,985,480.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-10T20:00:00,136.0,33.8,热带风暴(TS),9,23,东东北,40.0,988,480.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-11T02:00:00,139.1,34.7,热带风暴(TS),9,23,东北,45.0,988,480.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201408,浣熊,Neoguri,0,2014-07-04T08:00:00,2014-07-11T08:00:00,"[{'position': '日本鹿儿岛县阿久根沿海', 'land_time': '2014-07-10T06:00:00', 'lng': 129.9, 'lat': 32.2}]",2014-07-11T08:00:00,141.0,36.1,热带风暴(TS),8,18,东北,50.0,990,430.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-12T14:00:00,142.8,13.4,热带风暴(TS),8,18,西,25.0,1002,150.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-12T20:00:00,141.4,13.4,热带风暴(TS),8,20,西,25.0,999,160.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-13T02:00:00,140.1,13.4,热带风暴(TS),8,20,西,25.0,999,160.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-13T08:00:00,138.4,13.5,热带风暴(TS),8,20,西,25.0,998,180.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-13T14:00:00,136.8,13.7,热带风暴(TS),9,23,西,25.0,992,200.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-13T20:00:00,134.4,13.5,热带风暴(TS),9,23,西,25.0,992,220.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-14T02:00:00,131.8,13.5,热带风暴(TS),9,23,西,25.0,992,220.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-14T08:00:00,130.6,13.4,热带风暴(TS),9,23,西,25.0,992,230.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-14T11:00:00,130.0,13.3,强热带风暴(STS),10,25,西,23.0,988,230.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201409,威马逊,RAMMASUN,0,2014-07-12T14:00:00,2014-07-20T05:00:00,"[{'position': '海南省文昌市翁田镇沿海', 'land_time': '2014-07-18T15:30:00', 'lng': 111.0, 'lat': 19.9}, {'position': '广西省防城港市光坡镇', 'land_time': '2014-07-19T07:10:00', 'lng': 108.6, 'lat': 21.6}, {'position': '广东省徐闻县龙塘镇沿海', 'land_time': '2014-07-18T19:30:00', 'lng': 110.5, 'lat': 20.2}]",2014-07-14T14:00:00,129.3,13.1,强热带风暴(STS),11,30,西,22.0,980,230.0,50.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
