tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-08T08:00:00,116.7,20.3,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-08T14:00:00,115.9,20.8,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-08T20:00:00,115.0,21.2,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-09T02:00:00,114.3,21.7,强台风(STY),14,45,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-09T08:00:00,113.7,22.1,强台风(STY),14,45,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-09T14:00:00,113.2,22.8,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198309,-,Ellen,0.0,1983-08-30T08:00:00,1983-09-09T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1983/9/9 8:00:00', 'lng': 114.025569, 'lat': 21.882954}]",1983-09-09T20:00:00,113.0,23.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-19T20:00:00,148.0,8.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-20T02:00:00,146.7,9.1,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-20T08:00:00,145.5,9.8,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-20T14:00:00,144.5,10.3,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-20T20:00:00,143.7,11.0,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-21T02:00:00,142.8,11.5,热带风暴(TS),8,20,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-21T08:00:00,141.9,12.1,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-21T14:00:00,140.9,12.8,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-21T20:00:00,139.9,13.6,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-22T02:00:00,139.0,14.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-22T08:00:00,138.0,15.3,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-22T14:00:00,137.0,16.2,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-22T20:00:00,136.0,17.2,超强台风(Super TY),17,60,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-23T02:00:00,134.7,18.0,超强台风(Super TY),17,75,,,876,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-23T08:00:00,133.6,18.6,超强台风(Super TY),17,70,,,885,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-23T14:00:00,132.6,19.0,超强台风(Super TY),17,70,,,893,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-23T20:00:00,131.9,19.6,超强台风(Super TY),17,65,,,902,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-24T02:00:00,131.0,20.1,超强台风(Super TY),17,65,,,908,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-24T08:00:00,130.1,20.9,超强台风(Super TY),17,60,,,912,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-24T14:00:00,129.5,21.6,超强台风(Super TY),17,60,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-24T20:00:00,128.7,22.3,超强台风(Super TY),17,60,,,919,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-25T02:00:00,128.0,23.0,超强台风(Super TY),17,60,,,918,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-25T08:00:00,127.4,23.7,超强台风(Super TY),17,60,,,915,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-25T14:00:00,126.9,24.4,超强台风(Super TY),17,65,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-25T20:00:00,126.4,25.1,超强台风(Super TY),17,60,,,918,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-26T02:00:00,125.8,25.7,超强台风(Super TY),17,60,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-26T08:00:00,125.1,26.7,超强台风(Super TY),17,60,,,924,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-26T14:00:00,124.5,27.4,超强台风(Super TY),17,60,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-26T20:00:00,124.2,28.1,超强台风(Super TY),16,55,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-27T02:00:00,124.0,29.0,超强台风(Super TY),16,55,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-27T08:00:00,124.1,29.9,强台风(STY),15,50,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-27T14:00:00,124.5,30.6,强台风(STY),14,45,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-27T20:00:00,125.6,31.5,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-28T02:00:00,127.2,32.1,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-28T08:00:00,129.4,32.6,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-28T14:00:00,132.7,33.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-28T20:00:00,136.8,33.5,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-29T02:00:00,141.5,34.0,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198310,-,Forrest,0.0,1983-09-19T20:00:00,1983-09-29T08:00:00,[],1983-09-29T08:00:00,146.0,34.5,热带风暴(TS),8,20,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-28T08:00:00,117.5,17.0,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-28T14:00:00,117.0,17.5,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-28T20:00:00,116.5,18.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-29T02:00:00,115.8,18.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-29T08:00:00,115.0,19.0,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-29T14:00:00,113.7,19.2,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-29T20:00:00,112.7,19.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-30T02:00:00,112.0,19.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-30T08:00:00,111.1,19.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-30T14:00:00,110.2,19.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-09-30T20:00:00,109.1,20.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-10-01T02:00:00,108.1,20.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-10-01T08:00:00,107.2,20.3,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-10-01T14:00:00,106.0,20.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198311,-,Georgia,0.0,1983-09-28T08:00:00,1983-10-01T20:00:00,"[{'position': '海南省.文昌市.东郊镇', 'land_time': '1983/9/30 10:00:00', 'lng': 110.914299, 'lat': 19.582534}]",1983-10-01T20:00:00,104.5,20.4,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-06T08:00:00,117.0,10.1,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-06T14:00:00,116.0,10.4,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-06T20:00:00,115.0,10.8,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-07T02:00:00,114.2,11.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-07T08:00:00,113.6,11.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-07T14:00:00,113.0,11.5,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198312,-,Herbert,0.0,1983-10-06T08:00:00,1983-10-10T20:00:00,[],1983-10-07T20:00:00,112.3,11.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
