tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-04T14:00:00,145.2,14.5,强热带风暴(STS),10,25,,,988,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-04T20:00:00,143.8,14.7,强热带风暴(STS),10,25,,,985,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-05T02:00:00,142.5,14.8,强热带风暴(STS),11,30,,,980,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-05T08:00:00,141.3,14.9,台风(TY),12,35,,,973,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-05T14:00:00,140.0,15.0,台风(TY),13,40,,,953,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-05T20:00:00,138.7,15.1,强台风(STY),14,45,,,940,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-06T02:00:00,137.3,15.3,强台风(STY),15,50,,,940,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-06T08:00:00,136.0,15.4,强台风(STY),15,50,,,934,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-06T14:00:00,134.7,15.8,强台风(STY),15,50,,,917,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-06T20:00:00,133.1,16.1,超强台风(Super TY),16,55,,,910,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-07T02:00:00,131.7,16.5,超强台风(Super TY),17,60,,,905,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-07T08:00:00,130.3,16.7,超强台风(Super TY),18,65,,,900,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-07T14:00:00,129.0,16.9,超强台风(Super TY),18,65,,,910,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-07T20:00:00,127.7,17.1,超强台风(Super TY),17,60,,,917,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-08T02:00:00,126.5,17.2,超强台风(Super TY),16,55,,,925,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-08T08:00:00,125.7,17.3,超强台风(Super TY),16,55,,,925,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-08T14:00:00,124.7,17.4,超强台风(Super TY),16,55,,,920,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-08T20:00:00,123.8,17.6,超强台风(Super TY),16,55,,,920,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-09T02:00:00,122.8,17.9,强台风(STY),15,50,,,925,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-09T08:00:00,122.2,18.0,强台风(STY),14,45,,,930,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-09T14:00:00,121.3,18.1,强台风(STY),14,45,,,930,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-09T20:00:00,120.7,18.6,台风(TY),13,40,,,940,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-10T02:00:00,120.0,19.0,台风(TY),13,40,,,940,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-10T08:00:00,119.4,19.5,台风(TY),12,35,,,950,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-10T14:00:00,118.7,19.9,台风(TY),12,35,,,960,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-10T20:00:00,118.0,20.5,台风(TY),12,35,,,970,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-11T02:00:00,117.3,21.3,台风(TY),12,35,,,976,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-11T08:00:00,116.4,22.0,台风(TY),12,35,,,976,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-11T14:00:00,115.8,22.7,强热带风暴(STS),11,30,,,978,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-11T20:00:00,114.8,22.8,强热带风暴(STS),10,25,,,980,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-12T02:00:00,114.1,23.1,热带风暴(TS),8,20,,,985,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-12T08:00:00,113.2,23.6,热带低压(TD),6,12,,,990,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-12T14:00:00,112.5,23.8,热带低压(TD),6,12,,,990,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-12T20:00:00,111.5,24.0,,5,10,,,996,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-13T02:00:00,110.1,24.2,,5,9,,,997,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-13T08:00:00,109.2,23.2,,5,9,,,999,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-13T14:00:00,108.1,23.2,,5,9,,,999,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-13T20:00:00,106.2,23.2,,5,9,,,999,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198607,-,Peggy,,,,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1986-07-11T14:00:00', 'lng': 115.574242, 'lat': 22.722576}]",1986-07-14T02:00:00,104.0,23.0,,5,9,,,1001,,,,,,,,,198607,0.0,1986-06-30T14:00:00,1986-07-14T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-11T20:00:00,145.5,12.5,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-12T02:00:00,144.0,13.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-12T08:00:00,143.0,14.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-12T14:00:00,142.2,14.8,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-12T20:00:00,141.3,15.4,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-13T02:00:00,140.4,16.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-13T08:00:00,139.4,16.7,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-13T14:00:00,138.2,17.5,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-13T20:00:00,137.4,18.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-14T02:00:00,136.5,19.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-14T08:00:00,135.3,20.6,强热带风暴(STS),11,30,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-14T14:00:00,134.0,21.4,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-14T20:00:00,133.0,22.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-15T02:00:00,132.1,22.9,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-15T08:00:00,131.2,23.9,台风(TY),12,35,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-15T14:00:00,130.5,24.7,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-15T20:00:00,129.8,25.3,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-16T02:00:00,129.2,25.9,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-16T08:00:00,129.0,26.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-16T14:00:00,128.9,27.2,台风(TY),12,35,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-16T20:00:00,129.0,28.1,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198608,-,Roger,0.0,1986-07-11T20:00:00,1986-07-18T20:00:00,[],1986-07-17T02:00:00,129.6,29.3,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
