tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-10T08:00:00,116.3,15.4,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-10T14:00:00,117.8,15.6,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-10T20:00:00,118.8,16.5,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-11T02:00:00,119.5,17.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-11T08:00:00,119.7,19.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-11T14:00:00,119.5,21.3,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199407,-,Vanessa,0.0,1994-07-09T08:00:00,1994-07-11T20:00:00,[],1994-07-11T20:00:00,119.0,23.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199408,-,Walt,,,,[],1994-07-14T08:00:00,129.0,11.0,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-14T14:00:00,128.0,11.5,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-14T20:00:00,127.0,12.5,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-15T02:00:00,126.5,13.3,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-15T08:00:00,126.0,14.0,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-15T14:00:00,125.5,14.5,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-15T20:00:00,125.0,14.7,热带低压(TD),7,15,,,1004,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-16T02:00:00,124.5,14.9,热带低压(TD),7,15,,,1002,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-16T08:00:00,124.6,15.1,热带低压(TD),7,15,,,1002,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-16T14:00:00,125.0,15.3,热带低压(TD),7,15,,,1002,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-16T20:00:00,125.2,15.3,热带风暴(TS),8,20,,,998,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-17T02:00:00,125.8,15.3,热带风暴(TS),8,20,,,995,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-17T08:00:00,126.9,15.5,强热带风暴(STS),10,25,,,990,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-17T14:00:00,128.0,16.2,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-17T20:00:00,128.8,16.6,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-18T02:00:00,129.7,16.9,强热带风暴(STS),11,30,,,980,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-18T08:00:00,130.3,17.6,强热带风暴(STS),11,30,,,975,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-18T14:00:00,131.1,18.7,台风(TY),12,35,,,970,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-18T20:00:00,131.3,19.6,台风(TY),12,35,,,965,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-19T02:00:00,131.7,20.2,台风(TY),13,40,,,960,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-19T08:00:00,132.4,21.0,台风(TY),13,40,,,955,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-19T14:00:00,133.1,21.7,强台风(STY),15,50,,,940,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-19T20:00:00,133.8,22.4,超强台风(Super TY),16,55,,,930,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-20T02:00:00,134.6,23.2,超强台风(Super TY),16,55,,,930,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-20T08:00:00,135.6,23.8,超强台风(Super TY),16,55,,,930,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-20T14:00:00,136.5,24.8,超强台风(Super TY),16,55,,,930,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-20T20:00:00,137.4,25.4,超强台风(Super TY),16,55,,,930,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-21T02:00:00,138.0,26.3,强台风(STY),15,50,,,935,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-21T08:00:00,138.1,27.1,台风(TY),13,40,,,955,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-21T14:00:00,138.1,27.8,台风(TY),13,40,,,960,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-21T20:00:00,138.0,28.5,台风(TY),12,35,,,970,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-22T02:00:00,137.7,29.2,台风(TY),12,35,,,970,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-22T08:00:00,136.5,29.4,强热带风暴(STS),11,30,,,975,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-22T14:00:00,135.4,29.6,强热带风暴(STS),11,30,,,980,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-22T20:00:00,134.5,29.7,强热带风暴(STS),11,30,,,980,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-23T02:00:00,133.6,29.7,强热带风暴(STS),11,30,,,980,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-23T08:00:00,132.9,29.7,强热带风暴(STS),11,30,,,980,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-23T14:00:00,132.5,29.8,强热带风暴(STS),11,30,,,980,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-23T20:00:00,132.3,30.0,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-24T02:00:00,132.4,30.3,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-24T08:00:00,132.6,30.5,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-24T14:00:00,132.7,30.9,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-24T20:00:00,132.8,31.1,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-25T02:00:00,133.1,31.5,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-25T08:00:00,133.1,32.2,强热带风暴(STS),10,25,,,985,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-25T14:00:00,132.7,33.0,热带风暴(TS),8,20,,,990,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-25T20:00:00,131.7,33.7,热带风暴(TS),8,20,,,995,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-26T02:00:00,130.4,34.0,热带风暴(TS),8,20,,,995,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-26T08:00:00,130.0,34.0,热带低压(TD),7,15,,,997,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-26T14:00:00,130.0,34.0,热带低压(TD),7,15,,,998,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-26T20:00:00,130.0,34.0,热带低压(TD),7,15,,,998,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-27T02:00:00,130.0,34.0,热带低压(TD),6,12,,,998,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-27T08:00:00,129.0,33.9,热带低压(TD),6,12,,,1000,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-27T14:00:00,128.0,33.8,热带低压(TD),6,12,,,1000,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-27T20:00:00,127.5,33.7,,5,9,,,1000,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-28T02:00:00,127.0,33.5,,5,9,,,1000,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-28T08:00:00,127.0,33.5,,5,9,,,1000,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199408,-,Walt,,,,[],1994-07-28T14:00:00,127.0,33.5,,5,9,,,1000,,,,,,,,,199408,0.0,1994-07-14T08:00:00,1994-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-17T14:00:00,116.0,16.0,热带低压(TD),6,12,,,1002,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-17T20:00:00,116.0,16.0,热带低压(TD),6,12,,,1002,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-18T02:00:00,117.0,15.7,热带低压(TD),6,12,,,1002,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-18T08:00:00,117.9,15.9,热带低压(TD),6,12,,,1002,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-18T14:00:00,118.5,16.3,热带低压(TD),7,15,,,998,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-18T20:00:00,118.9,16.7,热带低压(TD),7,15,,,998,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-19T02:00:00,119.5,17.1,热带风暴(TS),8,20,,,995,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-19T08:00:00,120.4,17.9,热带风暴(TS),8,20,,,995,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-19T14:00:00,121.0,18.7,热带风暴(TS),8,20,,,995,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199409,-,Yunya,,,,[],1994-07-19T20:00:00,121.5,19.6,热带低压(TD),7,15,,,998,,,,,,,,,199409,0.0,1994-07-17T14:00:00,1994-07-21T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
