tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
198813,-,Uleki,,,,[],1988-09-11T20:00:00,169.7,30.2,台风(TY),12,35,,,970,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-12T02:00:00,169.3,30.5,台风(TY),12,35,,,970,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-12T08:00:00,169.0,30.7,强热带风暴(STS),11,30,,,975,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-12T14:00:00,168.6,31.2,强热带风暴(STS),11,30,,,975,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-12T20:00:00,167.9,31.6,强热带风暴(STS),10,25,,,985,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-13T02:00:00,167.0,31.6,强热带风暴(STS),10,25,,,985,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-13T08:00:00,166.2,31.0,强热带风暴(STS),10,25,,,985,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-13T14:00:00,165.1,30.1,热带风暴(TS),8,20,,,990,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198813,-,Uleki,,,,[],1988-09-13T20:00:00,163.5,30.8,热带低压(TD),7,15,,,995,,,,,,,,,198813,0.0,1988-09-07T02:00:00,1988-09-13T20:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-08T14:00:00,156.7,18.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-08T20:00:00,156.0,18.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-09T02:00:00,154.8,18.9,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-09T08:00:00,153.4,19.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-09T14:00:00,151.9,20.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-09T20:00:00,150.9,20.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-10T02:00:00,149.9,21.1,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-10T08:00:00,149.1,21.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-10T14:00:00,148.3,21.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-10T20:00:00,147.5,20.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-11T02:00:00,147.2,20.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-11T08:00:00,146.6,20.6,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-11T14:00:00,146.1,20.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-11T20:00:00,145.8,19.8,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-12T02:00:00,145.8,19.8,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-12T08:00:00,145.8,19.8,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-12T14:00:00,146.1,20.4,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-12T20:00:00,145.8,21.4,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-13T02:00:00,145.2,22.2,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-13T08:00:00,144.8,22.9,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-13T14:00:00,144.4,24.1,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-13T20:00:00,144.0,25.0,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-14T02:00:00,143.7,26.0,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-14T08:00:00,143.4,27.0,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-14T14:00:00,143.3,28.2,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-14T20:00:00,142.9,29.3,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-15T02:00:00,142.4,30.7,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-15T08:00:00,142.0,31.5,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-15T14:00:00,142.5,32.2,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-15T20:00:00,143.0,33.0,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-16T02:00:00,143.7,33.7,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-16T08:00:00,144.8,35.4,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-16T14:00:00,146.0,37.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-16T20:00:00,148.5,38.5,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-17T02:00:00,152.0,40.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-17T08:00:00,155.3,41.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198814,-,Hal,0.0,1988-09-08T14:00:00,1988-09-17T14:00:00,[],1988-09-17T14:00:00,160.3,42.5,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-11T14:00:00,159.2,20.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-11T20:00:00,159.5,21.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-12T02:00:00,159.8,21.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-12T08:00:00,160.2,22.6,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-12T14:00:00,160.0,23.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-12T20:00:00,159.6,23.8,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-13T02:00:00,158.9,24.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-13T08:00:00,158.3,24.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-13T14:00:00,158.1,25.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-13T20:00:00,158.0,25.9,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-14T02:00:00,157.9,26.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-14T08:00:00,157.8,26.6,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-14T14:00:00,157.6,26.9,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-14T20:00:00,157.2,27.1,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-15T02:00:00,156.7,27.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-15T08:00:00,156.2,27.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-15T14:00:00,155.9,28.0,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-15T20:00:00,155.5,29.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-16T02:00:00,155.2,30.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-16T08:00:00,155.5,30.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198815,-,Irma,0.0,1988-09-11T14:00:00,1988-09-16T14:00:00,[],1988-09-16T14:00:00,156.1,31.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-12T14:00:00,131.0,16.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-12T20:00:00,132.0,17.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-13T02:00:00,132.0,17.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-13T08:00:00,132.7,16.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-13T14:00:00,133.7,15.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-13T20:00:00,135.0,15.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-14T02:00:00,135.9,16.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-14T08:00:00,136.8,16.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198816,-,Jeff,0.0,1988-09-12T14:00:00,1988-09-16T14:00:00,[],1988-09-14T14:00:00,137.5,17.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
