tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-18T14:00:00,117.3,28.1,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-18T20:00:00,116.4,28.1,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-19T02:00:00,115.8,28.0,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-19T08:00:00,114.8,27.9,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-19T14:00:00,114.8,27.8,,5,9,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-19T20:00:00,115.1,27.4,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-20T02:00:00,115.3,27.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197209,-,Betty,0,1972-08-08T20:00:00,1972-08-20T08:00:00,"[{'position': '浙江省.温州市.苍南县.中墩乡', 'land_time': '1972/8/17 16:00:00', 'lng': 120.595417, 'lat': 27.338447}]",1972-08-20T08:00:00,115.5,26.5,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-21T08:00:00,128.0,16.8,热带低压(TD),6,12,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-21T14:00:00,127.2,17.1,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-21T20:00:00,126.4,17.3,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-22T02:00:00,125.8,17.7,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-22T08:00:00,125.0,18.0,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-22T14:00:00,124.3,18.4,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-22T20:00:00,123.6,18.8,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-23T02:00:00,123.0,19.3,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-23T08:00:00,122.4,19.9,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-23T14:00:00,121.8,20.1,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-23T20:00:00,120.9,20.2,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-24T02:00:00,120.0,20.4,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-24T08:00:00,119.2,20.3,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-24T14:00:00,118.4,20.2,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-24T20:00:00,117.6,19.9,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-25T02:00:00,116.8,19.7,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-25T08:00:00,116.4,19.4,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-25T14:00:00,116.1,19.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-25T20:00:00,115.6,19.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-26T02:00:00,115.3,18.9,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-26T08:00:00,115.0,18.8,热带风暴(TS),8,20,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-26T14:00:00,114.6,18.8,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-26T20:00:00,114.3,18.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-27T02:00:00,114.0,18.7,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-27T08:00:00,113.5,18.8,强热带风暴(STS),11,30,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-27T14:00:00,113.0,18.9,强热带风暴(STS),11,30,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-27T20:00:00,112.4,19.0,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-28T02:00:00,111.8,19.4,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-28T08:00:00,110.9,19.8,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-28T14:00:00,109.7,20.1,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-28T20:00:00,108.7,20.6,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-29T02:00:00,107.5,21.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-29T08:00:00,106.4,21.4,热带低压(TD),7,15,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197210,-,Cora,0,1972-08-21T08:00:00,1972-08-29T14:00:00,"[{'position': '海南省.文昌市.昌洒镇', 'land_time': '1972/8/28 7:00:00', 'lng': 110.997993, 'lat': 19.756448}]",1972-08-29T14:00:00,104.2,22.0,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-08-31T08:00:00,119.3,12.4,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-08-31T14:00:00,118.3,12.8,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-08-31T20:00:00,117.3,13.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-01T02:00:00,116.2,14.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-01T08:00:00,115.0,15.0,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-01T14:00:00,113.8,15.4,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-01T20:00:00,113.0,15.8,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-02T02:00:00,112.2,16.1,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-02T08:00:00,111.6,16.2,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-02T14:00:00,111.3,16.0,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-02T20:00:00,111.0,15.8,台风(TY),13,40,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-03T02:00:00,110.4,15.7,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-03T08:00:00,110.2,15.6,强台风(STY),14,45,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-03T14:00:00,109.9,15.6,强台风(STY),14,45,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-03T20:00:00,109.6,15.3,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-04T02:00:00,109.4,15.2,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-04T08:00:00,108.7,15.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-04T14:00:00,108.1,15.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-04T20:00:00,107.1,15.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-05T02:00:00,106.2,15.0,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-05T08:00:00,105.1,15.0,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-05T14:00:00,104.2,14.8,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-05T20:00:00,103.2,14.7,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-06T02:00:00,102.8,14.5,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
197211,-,Elsie,0,1972-08-31T08:00:00,1972-09-07T08:00:00,[],1972-09-06T08:00:00,102.1,14.4,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
