tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-23T08:00:00,123.6,17.7,台风(TY),12,35,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-23T14:00:00,122.7,18.3,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-23T20:00:00,121.8,18.9,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-24T02:00:00,121.3,19.2,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-24T08:00:00,120.6,19.7,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-24T14:00:00,120.1,20.1,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-24T20:00:00,119.6,20.7,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-25T02:00:00,119.8,21.3,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-25T08:00:00,120.3,22.4,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-25T14:00:00,120.3,24.3,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-25T20:00:00,119.4,25.8,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-26T02:00:00,118.5,26.6,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-26T08:00:00,117.4,28.0,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-26T14:00:00,117.1,29.2,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-26T20:00:00,117.1,29.5,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-27T02:00:00,117.1,29.7,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-27T08:00:00,117.1,29.9,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197704,-,Thelma,0.0,1977-07-19T14:00:00,1977-07-27T14:00:00,"[{'position': '福建省.福州市.平潭县.南海', 'land_time': '1977/7/25 20:00:00', 'lng': 119.695222, 'lat': 25.307963}]",1977-07-27T14:00:00,117.2,30.6,,5,9,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-25T20:00:00,137.0,24.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-26T02:00:00,135.7,24.7,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-26T08:00:00,133.4,25.3,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-26T14:00:00,132.4,25.8,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-26T20:00:00,132.0,25.9,,5,10,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-27T02:00:00,131.5,26.2,,5,10,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-27T08:00:00,131.2,25.6,,5,10,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-27T14:00:00,131.0,25.4,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-27T20:00:00,130.9,25.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-28T02:00:00,130.7,25.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-28T08:00:00,130.4,25.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-28T14:00:00,129.9,25.4,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-28T20:00:00,129.2,25.2,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-29T02:00:00,128.8,25.1,强热带风暴(STS),10,25,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-29T08:00:00,128.1,24.9,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-29T14:00:00,127.3,24.7,台风(TY),12,35,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-29T20:00:00,126.5,24.0,台风(TY),13,40,,,942,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-30T02:00:00,126.0,23.4,强台风(STY),14,45,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-30T08:00:00,125.7,23.3,强台风(STY),15,50,,,928,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-30T14:00:00,125.3,23.5,强台风(STY),15,50,,,933,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-30T20:00:00,124.9,23.8,强台风(STY),15,50,,,933,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-31T02:00:00,124.3,24.1,强台风(STY),15,50,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-31T08:00:00,123.7,24.3,超强台风(Super TY),16,55,,,925,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-31T14:00:00,122.7,25.0,强台风(STY),15,50,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-07-31T20:00:00,121.5,24.9,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-01T02:00:00,120.3,24.8,台风(TY),13,40,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-01T08:00:00,119.2,24.9,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-01T14:00:00,117.8,25.3,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-01T20:00:00,116.0,25.3,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-02T02:00:00,114.6,24.9,,5,10,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-02T08:00:00,113.2,25.0,,5,10,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-02T14:00:00,112.3,25.3,,5,10,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-02T20:00:00,111.5,25.5,,5,10,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-03T02:00:00,109.5,25.6,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-03T08:00:00,108.5,25.6,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197705,-,Vera,0.0,1977-07-25T20:00:00,1977-08-03T14:00:00,"[{'position': '福建省.泉州市.惠安县.小岞', 'land_time': '1977/8/1 9:00:00', 'lng': 119.012185, 'lat': 24.953662}]",1977-08-03T14:00:00,107.5,26.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197706,-,Wanda,0.0,1977-07-29T20:00:00,1977-08-07T08:00:00,[],1977-07-29T20:00:00,138.0,20.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197706,-,Wanda,0.0,1977-07-29T20:00:00,1977-08-07T08:00:00,[],1977-07-30T02:00:00,137.7,20.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197706,-,Wanda,0.0,1977-07-29T20:00:00,1977-08-07T08:00:00,[],1977-07-30T08:00:00,137.5,21.0,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
