tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199505,-,Helen,0.0,1995-08-07T14:00:00,1995-08-13T08:00:00,"[{'position': '广东省.惠州市.惠阳区.霞涌', 'land_time': '1995/8/12 9:00:00', 'lng': 114.640545, 'lat': 22.767547}]",1995-08-12T14:00:00,114.5,23.4,热带风暴(TS),9,23,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199505,-,Helen,0.0,1995-08-07T14:00:00,1995-08-13T08:00:00,"[{'position': '广东省.惠州市.惠阳区.霞涌', 'land_time': '1995/8/12 9:00:00', 'lng': 114.640545, 'lat': 22.767547}]",1995-08-12T20:00:00,114.5,24.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199505,-,Helen,0.0,1995-08-07T14:00:00,1995-08-13T08:00:00,"[{'position': '广东省.惠州市.惠阳区.霞涌', 'land_time': '1995/8/12 9:00:00', 'lng': 114.640545, 'lat': 22.767547}]",1995-08-13T02:00:00,114.9,25.1,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199505,-,Helen,0.0,1995-08-07T14:00:00,1995-08-13T08:00:00,"[{'position': '广东省.惠州市.惠阳区.霞涌', 'land_time': '1995/8/12 9:00:00', 'lng': 114.640545, 'lat': 22.767547}]",1995-08-13T08:00:00,115.4,26.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-17T08:00:00,112.6,15.2,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-17T14:00:00,112.3,15.8,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-17T20:00:00,112.2,16.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-18T02:00:00,112.0,17.1,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-18T08:00:00,111.9,17.9,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-18T14:00:00,112.1,18.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-18T20:00:00,112.1,19.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-19T02:00:00,112.0,19.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-19T08:00:00,111.7,19.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-19T14:00:00,111.3,19.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-19T20:00:00,110.8,20.4,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-20T02:00:00,110.3,20.7,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-20T08:00:00,109.4,21.2,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199506,-,Irving,0.0,1995-08-17T08:00:00,1995-08-20T14:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1995/8/20 2:00:00', 'lng': 110.485767, 'lat': 20.58854}]",1995-08-20T14:00:00,108.9,22.1,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-21T02:00:00,131.0,20.2,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-21T08:00:00,130.5,20.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-21T14:00:00,130.1,20.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-21T20:00:00,129.8,19.9,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-22T02:00:00,129.9,20.2,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-22T08:00:00,130.2,20.4,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-22T14:00:00,129.6,20.6,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-22T20:00:00,129.2,21.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-23T02:00:00,128.4,22.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-23T08:00:00,127.4,23.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-23T14:00:00,125.7,24.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-23T20:00:00,124.9,25.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-24T02:00:00,124.3,26.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-24T08:00:00,123.7,26.7,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-24T14:00:00,123.2,27.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-24T20:00:00,122.7,27.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-25T02:00:00,122.0,27.9,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-25T08:00:00,121.3,28.4,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-25T14:00:00,121.1,29.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-25T20:00:00,121.3,30.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-26T02:00:00,121.5,32.5,热带风暴(TS),8,18,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-26T08:00:00,122.4,34.2,热带风暴(TS),8,18,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-26T14:00:00,123.5,35.5,热带风暴(TS),8,18,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-26T20:00:00,125.5,36.7,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-27T02:00:00,128.0,38.0,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-27T08:00:00,130.5,38.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-27T14:00:00,133.1,39.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-27T20:00:00,136.0,40.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-28T02:00:00,139.0,40.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-28T08:00:00,142.5,40.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-28T14:00:00,146.0,40.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199507,-,Janis,0.0,1995-08-21T02:00:00,1995-08-28T20:00:00,"[{'position': '浙江省.台州市.温岭市.石塘镇', 'land_time': '1995/8/25 8:00:00', 'lng': 121.445923, 'lat': 28.295769}]",1995-08-28T20:00:00,148.5,39.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199508,-,Lois,0.0,1995-08-24T08:00:00,1995-08-30T08:00:00,"[{'position': '海南省.黄岩岛.椰林镇', 'land_time': '1995/8/28 10:00:00', 'lng': 110.092008, 'lat': 18.5}]",1995-08-24T08:00:00,116.8,17.4,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199508,-,Lois,0.0,1995-08-24T08:00:00,1995-08-30T08:00:00,"[{'position': '海南省.黄岩岛.椰林镇', 'land_time': '1995/8/28 10:00:00', 'lng': 110.092008, 'lat': 18.5}]",1995-08-24T14:00:00,116.5,17.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199508,-,Lois,0.0,1995-08-24T08:00:00,1995-08-30T08:00:00,"[{'position': '海南省.黄岩岛.椰林镇', 'land_time': '1995/8/28 10:00:00', 'lng': 110.092008, 'lat': 18.5}]",1995-08-24T20:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199508,-,Lois,0.0,1995-08-24T08:00:00,1995-08-30T08:00:00,"[{'position': '海南省.黄岩岛.椰林镇', 'land_time': '1995/8/28 10:00:00', 'lng': 110.092008, 'lat': 18.5}]",1995-08-25T02:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199508,-,Lois,0.0,1995-08-24T08:00:00,1995-08-30T08:00:00,"[{'position': '海南省.黄岩岛.椰林镇', 'land_time': '1995/8/28 10:00:00', 'lng': 110.092008, 'lat': 18.5}]",1995-08-25T08:00:00,116.1,17.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
