tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
197813,-,Faye,0.0,1978-08-27T14:00:00,1978-09-11T08:00:00,[],1978-09-10T14:00:00,149.5,34.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197813,-,Faye,0.0,1978-08-27T14:00:00,1978-09-11T08:00:00,[],1978-09-10T20:00:00,151.0,35.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197813,-,Faye,0.0,1978-08-27T14:00:00,1978-09-11T08:00:00,[],1978-09-11T02:00:00,152.5,36.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197813,-,Faye,0.0,1978-08-27T14:00:00,1978-09-11T08:00:00,[],1978-09-11T08:00:00,154.0,37.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-28T08:00:00,130.4,20.7,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-28T14:00:00,129.7,20.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-28T20:00:00,129.1,20.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-29T02:00:00,129.0,20.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-29T08:00:00,129.1,20.9,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-29T14:00:00,128.6,21.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-29T20:00:00,128.0,22.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-30T02:00:00,127.9,23.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-30T08:00:00,128.3,23.8,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-30T14:00:00,128.5,24.6,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-30T20:00:00,128.6,25.5,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-31T02:00:00,128.9,26.2,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-31T08:00:00,129.6,27.1,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-31T14:00:00,130.3,27.9,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-08-31T20:00:00,131.0,28.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-01T02:00:00,131.9,28.8,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-01T08:00:00,133.0,28.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-01T14:00:00,133.5,27.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-01T20:00:00,133.4,26.6,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-02T02:00:00,132.8,25.9,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-02T08:00:00,131.9,25.7,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-02T14:00:00,131.9,25.7,热带低压(TD),7,15,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-02T20:00:00,131.9,25.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-03T02:00:00,131.1,25.4,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-03T08:00:00,130.4,25.2,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-03T14:00:00,129.9,25.7,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-03T20:00:00,129.1,25.5,热带低压(TD),6,12,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-04T02:00:00,127.9,25.9,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-04T08:00:00,127.1,26.5,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-04T14:00:00,126.5,26.5,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-04T20:00:00,125.9,26.3,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-05T02:00:00,125.2,25.9,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-05T08:00:00,124.2,25.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-05T14:00:00,123.4,25.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-05T20:00:00,122.6,25.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-06T02:00:00,121.6,25.5,热带低压(TD),6,12,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-06T08:00:00,120.6,25.3,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197814,-,Gloria,0.0,1978-08-28T08:00:00,1978-09-06T14:00:00,[],1978-09-06T14:00:00,119.9,24.9,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-10T08:00:00,120.5,19.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-10T14:00:00,119.8,19.8,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-10T20:00:00,119.7,20.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-11T02:00:00,120.5,21.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-11T08:00:00,121.2,22.0,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-11T14:00:00,121.8,23.0,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-11T20:00:00,122.1,23.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-12T02:00:00,122.5,24.2,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-12T08:00:00,122.9,24.9,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-12T14:00:00,123.0,25.4,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-12T20:00:00,123.7,25.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-13T02:00:00,123.7,26.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-13T08:00:00,123.5,27.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-13T14:00:00,123.6,27.8,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-13T20:00:00,123.9,28.6,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-14T02:00:00,124.3,29.2,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-14T08:00:00,124.7,30.0,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-14T14:00:00,125.2,30.9,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-14T20:00:00,126.0,31.6,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-15T02:00:00,127.3,32.4,强热带风暴(STS),11,30,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-15T08:00:00,129.5,33.3,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-15T14:00:00,131.1,33.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-15T20:00:00,133.0,34.4,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-16T02:00:00,134.9,35.0,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197815,-,Irma,0.0,1978-09-10T08:00:00,1978-09-16T08:00:00,[],1978-09-16T08:00:00,136.6,35.5,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-09T08:00:00,166.0,18.0,,5,10,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-09T14:00:00,164.5,18.5,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-09T20:00:00,163.0,19.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-10T02:00:00,161.5,19.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-10T08:00:00,160.0,20.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-10T14:00:00,158.5,20.9,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-10T20:00:00,157.0,22.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-11T02:00:00,155.8,22.8,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
197816,-,Judy,0.0,1978-09-09T08:00:00,1978-09-17T14:00:00,[],1978-09-11T08:00:00,154.9,23.4,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
