tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-25T14:00:00,121.7,19.7,台风(TY),12,35,,,970,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-25T20:00:00,121.2,20.0,台风(TY),13,40,,,965,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-26T02:00:00,121.1,20.4,台风(TY),13,40,,,965,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-26T08:00:00,120.9,20.9,台风(TY),12,35,,,970,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-26T14:00:00,120.8,21.6,台风(TY),12,33,,,975,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-26T20:00:00,119.9,23.1,台风(TY),12,33,,,975,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-27T02:00:00,119.0,24.1,强热带风暴(STS),10,25,,,980,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-27T08:00:00,117.5,25.4,热带风暴(TS),8,18,,,990,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-27T14:00:00,115.3,25.8,热带低压(TD),7,15,,,990,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-27T20:00:00,114.5,26.2,热带低压(TD),6,12,,,992,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-28T02:00:00,113.0,26.4,,5,10,,,992,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-28T08:00:00,111.5,26.0,,5,9,,,993,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199607,-,GLORIA,,,,"[{'position': '福建省.泉州市.南安市.石井', 'land_time': '1996-07-27T04:00:00', 'lng': 118.417026, 'lat': 24.605244}]",1996-07-28T14:00:00,110.5,25.5,,5,9,,,993,,,,,,,,,199607,0.0,1996-07-21T14:00:00,1996-07-28T14:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-23T08:00:00,154.0,15.5,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-23T14:00:00,153.5,16.5,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-23T20:00:00,152.8,17.2,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-24T02:00:00,152.1,18.2,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-24T08:00:00,150.8,19.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-24T14:00:00,149.5,19.7,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-24T20:00:00,148.4,20.0,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-25T02:00:00,147.5,20.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-25T08:00:00,146.3,20.4,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-25T14:00:00,144.9,20.4,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-25T20:00:00,143.6,20.5,热带风暴(TS),9,23,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-26T02:00:00,142.4,20.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-26T08:00:00,140.8,20.9,强热带风暴(STS),10,28,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-26T14:00:00,139.2,20.9,台风(TY),12,33,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-26T20:00:00,137.7,20.5,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-27T02:00:00,136.8,20.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-27T08:00:00,135.6,19.7,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-27T14:00:00,134.6,19.4,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-27T20:00:00,134.0,19.0,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-28T02:00:00,133.1,18.8,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-28T08:00:00,132.4,18.6,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-28T14:00:00,131.7,18.5,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-28T20:00:00,131.0,18.4,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-29T02:00:00,130.4,18.3,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-29T08:00:00,130.0,18.6,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-29T14:00:00,129.4,19.3,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-29T20:00:00,128.8,19.8,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-30T02:00:00,128.2,20.2,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-30T08:00:00,127.8,21.0,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-30T14:00:00,127.1,22.0,强台风(STY),15,50,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-30T20:00:00,126.6,22.5,超强台风(Super TY),16,55,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-31T02:00:00,126.0,23.2,超强台风(Super TY),16,55,,,935,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-31T08:00:00,124.7,24.0,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-31T14:00:00,123.7,24.3,强台风(STY),15,50,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-07-31T20:00:00,122.5,24.8,强台风(STY),14,45,,,945,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-01T02:00:00,121.0,24.9,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-01T08:00:00,120.0,25.4,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-01T14:00:00,118.7,25.7,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-01T20:00:00,117.2,26.1,热带风暴(TS),9,23,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-02T02:00:00,116.1,26.2,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-02T08:00:00,115.3,27.0,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-02T14:00:00,114.5,28.1,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199608,-,HERB,0.0,1996-07-23T08:00:00,1996-08-04T02:00:00,"[{'position': '福建省.福州市.平潭县.澳前', 'land_time': '1996/8/1 10:00:00', 'lng': 119.804829, 'lat': 25.445039}]",1996-08-02T20:00:00,114.0,29.1,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
