tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199008,-,Steve,0.0,1990-07-24T08:00:00,1990-08-03T08:00:00,[],1990-08-03T02:00:00,161.0,46.0,热带低压(TD),7,15,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199008,-,Steve,0.0,1990-07-24T08:00:00,1990-08-03T08:00:00,[],1990-08-03T08:00:00,162.0,48.6,热带低压(TD),7,15,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-26T20:00:00,119.6,20.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-27T02:00:00,120.0,19.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-27T08:00:00,120.2,19.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-27T14:00:00,120.2,18.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-27T20:00:00,119.8,18.6,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-28T02:00:00,119.2,18.6,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-28T08:00:00,118.3,18.6,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-28T14:00:00,118.0,18.6,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-28T20:00:00,117.5,18.4,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-29T02:00:00,116.9,18.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-29T08:00:00,116.4,18.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-29T14:00:00,116.2,18.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-29T20:00:00,116.1,18.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-30T02:00:00,116.0,18.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-30T08:00:00,115.9,19.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-30T14:00:00,115.9,20.3,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-30T20:00:00,115.8,21.4,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-31T02:00:00,115.7,22.4,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-31T08:00:00,115.2,23.6,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-31T14:00:00,114.5,24.9,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-07-31T20:00:00,114.5,25.5,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199009,-,Tasha,0.0,1990-07-26T20:00:00,1990-08-01T02:00:00,"[{'position': '广东省.汕尾市.城区.遮浪', 'land_time': '1990/7/31 4:00:00', 'lng': 115.568237, 'lat': 22.716231}]",1990-08-01T02:00:00,114.5,25.5,,5,10,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-28T08:00:00,134.4,17.3,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-28T14:00:00,134.7,17.4,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-28T20:00:00,135.0,17.5,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-29T02:00:00,135.2,17.7,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-29T08:00:00,135.7,17.8,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-29T14:00:00,136.3,18.1,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-29T20:00:00,136.7,18.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-30T02:00:00,137.0,18.8,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-30T08:00:00,137.2,19.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-30T14:00:00,137.4,19.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-30T20:00:00,137.5,19.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-31T02:00:00,137.8,20.1,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-31T08:00:00,138.4,20.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-31T14:00:00,138.8,21.2,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-07-31T20:00:00,139.0,21.9,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-01T02:00:00,139.1,22.8,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-01T08:00:00,139.2,23.8,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-01T14:00:00,139.3,24.7,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-01T20:00:00,139.5,25.7,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-02T02:00:00,139.4,26.5,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-02T08:00:00,139.2,27.5,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-02T14:00:00,139.3,28.4,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-02T20:00:00,139.5,29.2,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-03T02:00:00,139.6,30.0,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-03T08:00:00,139.8,30.8,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-03T14:00:00,139.9,31.6,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-03T20:00:00,140.1,32.0,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-04T02:00:00,140.3,32.5,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-04T08:00:00,140.7,32.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-04T14:00:00,141.0,33.0,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-04T20:00:00,141.6,33.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-05T02:00:00,142.2,33.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-05T08:00:00,142.8,33.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-05T14:00:00,143.2,33.7,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-05T20:00:00,143.7,33.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-06T02:00:00,144.0,33.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-06T08:00:00,144.5,33.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-06T14:00:00,145.0,34.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-06T20:00:00,145.5,34.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-07T02:00:00,145.9,34.2,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-07T08:00:00,146.4,34.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-07T14:00:00,146.9,35.4,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-07T20:00:00,147.2,35.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199010,-,Vernon,0.0,1990-07-28T08:00:00,1990-08-10T08:00:00,[],1990-08-08T02:00:00,148.0,36.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
