tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-27T14:00:00,131.5,32.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-27T20:00:00,132.8,35.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-28T02:00:00,134.0,38.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-28T08:00:00,135.0,40.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-28T14:00:00,135.1,40.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-28T20:00:00,135.5,41.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199305,-,Ofelia,0.0,1993-07-25T02:00:00,1993-07-29T02:00:00,[],1993-07-29T02:00:00,135.5,41.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-27T14:00:00,130.4,21.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-27T20:00:00,129.9,21.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-28T02:00:00,129.6,22.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-28T08:00:00,129.2,23.2,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-28T14:00:00,128.7,24.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-28T20:00:00,128.4,25.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-29T02:00:00,128.4,26.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-29T08:00:00,128.6,27.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-29T14:00:00,128.9,29.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-29T20:00:00,129.4,31.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-30T02:00:00,130.4,34.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-30T08:00:00,132.3,36.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-30T14:00:00,134.2,39.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-30T20:00:00,135.5,40.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-31T02:00:00,136.5,41.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-31T08:00:00,137.0,42.0,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199306,-,Percy,0.0,1993-07-27T14:00:00,1993-07-31T14:00:00,[],1993-07-31T14:00:00,138.0,42.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-01T08:00:00,154.0,7.0,热带低压(TD),6,12,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-01T14:00:00,154.0,7.0,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-01T20:00:00,153.0,7.5,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-02T02:00:00,151.8,8.2,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-02T08:00:00,150.5,8.7,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-02T14:00:00,148.6,9.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-02T20:00:00,147.2,9.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-03T02:00:00,145.9,9.7,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-03T08:00:00,144.8,10.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-03T14:00:00,143.8,10.3,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-03T20:00:00,142.3,10.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-04T02:00:00,141.8,10.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-04T08:00:00,141.2,10.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-04T14:00:00,140.9,10.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-04T20:00:00,140.5,11.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-05T02:00:00,140.3,11.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-05T08:00:00,140.0,12.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-05T14:00:00,139.7,13.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-05T20:00:00,139.3,14.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-06T02:00:00,138.5,15.1,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-06T08:00:00,137.4,16.0,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-06T14:00:00,136.5,16.6,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-06T20:00:00,135.5,17.4,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-07T02:00:00,134.5,18.4,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-07T08:00:00,133.4,19.4,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-07T14:00:00,132.6,20.0,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-07T20:00:00,131.9,20.9,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-08T02:00:00,131.3,22.0,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-08T08:00:00,130.8,23.3,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-08T14:00:00,130.3,24.3,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-08T20:00:00,129.8,25.4,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-09T02:00:00,129.5,26.4,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-09T08:00:00,129.2,27.7,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-09T14:00:00,129.0,29.0,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-09T20:00:00,129.1,30.4,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-10T02:00:00,129.2,32.2,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-10T08:00:00,129.8,34.1,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-10T14:00:00,130.9,36.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-10T20:00:00,132.3,38.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-11T02:00:00,134.0,39.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-11T08:00:00,135.5,40.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-11T14:00:00,137.1,41.0,热带风暴(TS),8,20,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-11T20:00:00,139.0,41.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-12T02:00:00,141.0,41.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-12T08:00:00,143.0,41.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-12T14:00:00,145.5,40.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199307,-,Robyn,0.0,1993-08-01T08:00:00,1993-08-12T20:00:00,[],1993-08-12T20:00:00,147.5,39.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199308,-,Steve,0.0,1993-08-06T02:00:00,1993-08-14T08:00:00,[],1993-08-06T02:00:00,152.5,12.2,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199308,-,Steve,0.0,1993-08-06T02:00:00,1993-08-14T08:00:00,[],1993-08-06T08:00:00,152.0,12.5,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199308,-,Steve,0.0,1993-08-06T02:00:00,1993-08-14T08:00:00,[],1993-08-06T14:00:00,151.3,13.0,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199308,-,Steve,0.0,1993-08-06T02:00:00,1993-08-14T08:00:00,[],1993-08-06T20:00:00,150.5,13.5,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
199308,-,Steve,0.0,1993-08-06T02:00:00,1993-08-14T08:00:00,[],1993-08-07T02:00:00,149.7,13.8,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
