tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-22T14:00:00,130.2,9.4,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-22T20:00:00,128.8,9.8,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-23T02:00:00,127.5,10.2,热带低压(TD),6,12,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-23T08:00:00,126.3,10.8,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-23T14:00:00,124.8,11.3,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-23T20:00:00,123.9,11.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-24T02:00:00,123.0,11.6,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-24T08:00:00,121.5,11.8,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-24T14:00:00,119.4,12.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-24T20:00:00,117.8,12.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-25T02:00:00,116.3,13.6,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-25T08:00:00,115.0,14.2,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-25T14:00:00,113.9,14.9,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-25T20:00:00,112.9,15.8,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-26T02:00:00,112.3,16.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-26T08:00:00,111.4,16.9,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-26T14:00:00,110.8,17.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-26T20:00:00,110.5,18.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-27T02:00:00,110.2,18.5,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-27T08:00:00,109.9,19.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-27T14:00:00,109.3,19.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-27T20:00:00,109.7,20.1,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-28T02:00:00,109.1,20.6,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-28T08:00:00,108.6,21.1,强热带风暴(STS),10,25,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-28T14:00:00,108.2,21.5,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-28T20:00:00,107.4,21.9,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-29T02:00:00,106.8,21.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198005,-,Herbert,0,1980-06-22T08:00:00,1980-06-29T08:00:00,"[{'position': '海南省.黄岩岛.光坡镇', 'land_time': '1980/6/27 2:00:00', 'lng': 110.158514, 'lat': 18.582972}]",1980-06-29T08:00:00,104.0,21.7,热带低压(TD),6,12,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-06T02:00:00,141.6,10.8,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-06T08:00:00,140.7,11.4,,5,10,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-06T14:00:00,139.8,12.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-06T20:00:00,138.7,12.9,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-07T02:00:00,137.5,13.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-07T08:00:00,136.4,14.6,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-07T14:00:00,135.4,15.6,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-07T20:00:00,133.9,16.6,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-08T02:00:00,132.0,17.2,强热带风暴(STS),10,25,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-08T08:00:00,130.2,17.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-08T14:00:00,128.8,18.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-08T20:00:00,127.5,18.5,强热带风暴(STS),10,25,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-09T02:00:00,125.9,18.9,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-09T08:00:00,124.3,19.4,强热带风暴(STS),11,30,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-09T14:00:00,123.1,19.9,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-09T20:00:00,122.4,20.2,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-10T02:00:00,121.5,20.3,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-10T08:00:00,120.5,20.9,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-10T14:00:00,119.8,21.1,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-10T20:00:00,119.0,21.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-11T02:00:00,118.4,21.7,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-11T08:00:00,117.9,21.9,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-11T14:00:00,117.3,22.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-11T20:00:00,116.8,23.2,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-12T02:00:00,116.1,23.8,热带风暴(TS),8,20,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-12T08:00:00,115.6,24.4,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-12T14:00:00,115.5,25.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-12T20:00:00,116.0,27.2,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-13T02:00:00,117.3,28.6,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-13T08:00:00,119.3,29.7,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
198006,-,Ida,0,1980-07-06T02:00:00,1980-07-15T08:00:00,"[{'position': '广东省.汕头市.濠江区.广澳', 'land_time': '1980/7/11 20:00:00', 'lng': 116.786135, 'lat': 23.211884}]",1980-07-13T14:00:00,120.6,30.9,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
