tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-02T08:00:00,138.3,18.7,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-02T14:00:00,137.9,19.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-02T20:00:00,137.0,20.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-03T02:00:00,136.1,21.6,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-03T08:00:00,135.5,22.2,强热带风暴(STS),10,25,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-03T14:00:00,134.9,22.8,台风(TY),12,35,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-03T20:00:00,133.8,23.6,台风(TY),12,35,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-04T02:00:00,132.2,23.9,台风(TY),13,40,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-04T08:00:00,131.0,24.1,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-04T14:00:00,130.1,24.3,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-04T20:00:00,129.6,24.8,强台风(STY),14,45,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-05T02:00:00,129.0,25.4,强台风(STY),14,45,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-05T08:00:00,128.7,26.3,强台风(STY),14,45,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-05T14:00:00,128.5,27.8,强台风(STY),15,50,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-05T20:00:00,128.0,28.9,强台风(STY),15,50,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-06T02:00:00,127.2,29.0,强台风(STY),15,50,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-06T08:00:00,126.8,29.6,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-06T14:00:00,127.0,30.0,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-06T20:00:00,127.3,30.4,强台风(STY),14,45,,,967,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-07T02:00:00,127.5,31.2,强台风(STY),14,45,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-07T08:00:00,128.2,31.6,台风(TY),13,40,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-07T14:00:00,128.7,31.2,台风(TY),13,40,,,962,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-07T20:00:00,129.3,31.0,台风(TY),13,40,,,964,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-08T02:00:00,130.0,31.0,台风(TY),13,40,,,966,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-08T08:00:00,131.5,31.5,台风(TY),13,40,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-08T14:00:00,132.3,32.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-08T20:00:00,133.8,33.2,台风(TY),12,35,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-09T02:00:00,135.2,34.1,强热带风暴(STS),11,30,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-09T08:00:00,136.9,34.9,强热带风暴(STS),11,30,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-09T14:00:00,139.0,35.4,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-09T20:00:00,140.7,35.7,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-10T02:00:00,143.4,36.6,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-10T08:00:00,146.0,38.2,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-10T14:00:00,147.0,39.0,,0,0,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-10T20:00:00,148.0,40.0,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-11T02:00:00,148.5,41.1,,0,0,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-11T08:00:00,149.5,41.8,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-11T14:00:00,151.2,42.8,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-11T20:00:00,153.3,43.3,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-12T02:00:00,156.4,44.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-12T08:00:00,160.0,45.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-12T14:00:00,163.0,45.0,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-12T20:00:00,166.1,44.5,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-13T02:00:00,170.0,44.5,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-13T08:00:00,173.2,44.3,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195902,-,Ellen,0.0,1959-07-30T08:00:00,1959-08-13T14:00:00,[],1959-08-13T14:00:00,178.5,44.4,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-19T02:00:00,129.7,16.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-19T08:00:00,129.0,16.0,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-19T14:00:00,128.3,16.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-19T20:00:00,127.5,16.2,热带风暴(TS),8,20,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-20T02:00:00,126.8,16.3,强热带风暴(STS),10,25,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-20T08:00:00,126.1,16.5,强热带风暴(STS),11,30,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-20T14:00:00,125.5,16.7,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-20T20:00:00,124.9,17.0,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-21T02:00:00,124.2,17.1,台风(TY),12,35,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-21T08:00:00,123.5,17.2,台风(TY),13,40,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-21T14:00:00,123.3,17.8,台风(TY),13,40,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-21T20:00:00,122.8,18.8,强台风(STY),14,45,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-22T02:00:00,122.0,19.7,强台风(STY),14,45,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-22T08:00:00,120.9,20.4,强台风(STY),14,45,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-22T14:00:00,120.1,21.4,强台风(STY),15,50,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-22T20:00:00,119.5,22.6,强台风(STY),15,50,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-23T02:00:00,118.2,24.0,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-23T08:00:00,116.6,25.0,热带低压(TD),6,12,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195903,-,Iris,0.0,1959-08-19T02:00:00,1959-08-23T14:00:00,"[{'position': '福建省.漳州市.漳浦县.佛昙', 'land_time': '1959/8/23 4:00:00', 'lng': 117.948669, 'lat': 24.157082}]",1959-08-23T14:00:00,113.1,26.1,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
195904,-,Joan,,,,"[{'position': '福建省.泉州市.惠安县.崇武', 'land_time': '1959-08-30T12:00:00', 'lng': 118.982918, 'lat': 24.883915}]",1959-08-24T14:00:00,146.7,16.0,,0,0,,,1005,,,,,,,,,195904,0.0,1959-08-24T14:00:00,1959-09-03T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
195904,-,Joan,,,,"[{'position': '福建省.泉州市.惠安县.崇武', 'land_time': '1959-08-30T12:00:00', 'lng': 118.982918, 'lat': 24.883915}]",1959-08-24T20:00:00,146.0,16.0,,0,0,,,1003,,,,,,,,,195904,0.0,1959-08-24T14:00:00,1959-09-03T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
195904,-,Joan,,,,"[{'position': '福建省.泉州市.惠安县.崇武', 'land_time': '1959-08-30T12:00:00', 'lng': 118.982918, 'lat': 24.883915}]",1959-08-25T02:00:00,145.2,16.0,热带低压(TD),7,15,,,1003,,,,,,,,,195904,0.0,1959-08-24T14:00:00,1959-09-03T02:00:00,,,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}"
