tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-23T02:00:00,142.1,26.0,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-23T08:00:00,139.5,26.5,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-23T14:00:00,137.0,26.3,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-23T20:00:00,136.3,26.6,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-24T02:00:00,135.4,26.9,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-24T08:00:00,134.7,27.5,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-24T14:00:00,133.8,28.5,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-24T20:00:00,132.4,29.6,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-25T02:00:00,131.2,30.0,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-25T08:00:00,130.7,29.8,强热带风暴(STS),11,30,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-25T14:00:00,130.1,29.8,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-25T20:00:00,129.4,30.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-26T02:00:00,129.0,30.5,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-26T08:00:00,128.3,31.0,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-26T14:00:00,127.4,31.4,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-26T20:00:00,126.6,31.6,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-27T02:00:00,125.5,31.8,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-27T08:00:00,125.0,32.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-27T14:00:00,124.5,32.4,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-27T20:00:00,123.9,32.9,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-28T02:00:00,123.3,33.6,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-28T08:00:00,122.8,34.7,强热带风暴(STS),10,25,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-28T14:00:00,122.3,35.6,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-28T20:00:00,122.0,36.1,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-29T02:00:00,121.5,36.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-29T08:00:00,121.2,37.6,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-29T14:00:00,121.2,38.5,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-29T20:00:00,121.3,39.3,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-30T02:00:00,121.8,40.3,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-30T08:00:00,122.5,41.5,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-30T14:00:00,123.8,43.1,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-30T20:00:00,126.0,44.0,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-31T02:00:00,130.0,46.0,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-31T08:00:00,132.0,47.0,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196705,-,Dot,0,1967-07-20T08:00:00,1967-07-31T14:00:00,"[{'position': '山东省.威海市.乳山市.乳山寨镇', 'land_time': '1967/7/29 2:00:00', 'lng': 121.467879, 'lat': 36.796362}]",1967-07-31T14:00:00,134.0,49.3,,5,9,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-28T02:00:00,113.4,16.4,,0,0,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-28T08:00:00,114.5,17.3,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-28T14:00:00,115.6,17.5,,0,0,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-28T20:00:00,116.4,16.5,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-29T02:00:00,116.7,15.1,,0,0,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-29T08:00:00,116.3,15.4,,0,0,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-29T14:00:00,116.2,15.7,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-29T20:00:00,115.9,16.2,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-30T02:00:00,115.6,16.6,热带低压(TD),7,15,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-30T08:00:00,115.2,16.7,热带风暴(TS),8,20,,,989,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-30T14:00:00,114.6,16.8,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-30T20:00:00,114.2,17.1,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-31T02:00:00,113.8,17.3,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-31T08:00:00,113.5,17.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-31T14:00:00,113.0,17.7,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-07-31T20:00:00,112.5,17.9,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-01T02:00:00,112.2,18.2,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-01T08:00:00,112.2,18.6,台风(TY),12,35,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-01T14:00:00,112.2,18.9,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-01T20:00:00,112.0,19.4,台风(TY),12,35,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-02T02:00:00,111.7,19.8,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-02T08:00:00,111.4,20.3,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-02T14:00:00,111.1,20.7,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196706,-,Fran,0,1967-07-28T02:00:00,1967-08-04T20:00:00,"[{'position': '广东省.茂名市.茂港区.茂港区', 'land_time': '1967/8/3 2:00:00', 'lng': 111.01434, 'lat': 21.443019}]",1967-08-02T20:00:00,110.9,21.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
