tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
201501,米克拉,Mekkhala,0,2015-01-14T14:00:00,2015-01-18T23:00:00,"[{'position': '菲律宾萨马岛东部沿海', 'land_time': '2015-01-17T16:00:00', 'lng': 125.4, 'lat': 12.2}]",2015-01-18T17:00:00,122.3,14.2,热带风暴(TS),8,18,北西北,10.0,998,190.0,0.0,0.0,"{'ne': 140, 'se': 60, 'sw': 60, 'nw': 190}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201501,米克拉,Mekkhala,0,2015-01-14T14:00:00,2015-01-18T23:00:00,"[{'position': '菲律宾萨马岛东部沿海', 'land_time': '2015-01-17T16:00:00', 'lng': 125.4, 'lat': 12.2}]",2015-01-18T20:00:00,122.1,14.4,热带风暴(TS),8,18,西北,9.0,998,190.0,0.0,0.0,"{'ne': 140, 'se': 60, 'sw': 60, 'nw': 190}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201501,米克拉,Mekkhala,0,2015-01-14T14:00:00,2015-01-18T23:00:00,"[{'position': '菲律宾萨马岛东部沿海', 'land_time': '2015-01-17T16:00:00', 'lng': 125.4, 'lat': 12.2}]",2015-01-18T23:00:00,121.9,14.7,热带风暴(TS),8,18,西北,7.0,998,190.0,0.0,0.0,"{'ne': 140, 'se': 60, 'sw': 60, 'nw': 190}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-08T02:00:00,157.5,11.5,热带风暴(TS),8,18,西西北,8.0,998,250.0,0.0,0.0,"{'ne': 250, 'se': 200, 'sw': 180, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-08T08:00:00,157.3,12.0,热带风暴(TS),9,23,西北,7.0,990,280.0,0.0,0.0,"{'ne': 280, 'se': 200, 'sw': 180, 'nw': 260}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-08T14:00:00,157.1,12.5,热带风暴(TS),9,23,西北,8.0,990,300.0,0.0,0.0,"{'ne': 300, 'se': 220, 'sw': 220, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-08T20:00:00,156.8,12.5,强热带风暴(STS),10,25,西西北,7.0,985,300.0,0.0,0.0,"{'ne': 300, 'se': 220, 'sw': 220, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-09T02:00:00,156.6,12.2,强热带风暴(STS),10,25,西西北,4.0,985,280.0,0.0,0.0,"{'ne': 210, 'se': 220, 'sw': 230, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-09T08:00:00,156.4,12.3,强热带风暴(STS),11,30,西西北,5.0,980,280.0,50.0,,"{'ne': 210, 'se': 220, 'sw': 230, 'nw': 280}","{'ne': 40, 'se': 50, 'sw': 50, 'nw': 50}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-09T14:00:00,156.1,12.6,台风(TY),12,35,西西北,10.0,970,280.0,60.0,0.0,"{'ne': 220, 'se': 220, 'sw': 230, 'nw': 280}","{'ne': 60, 'se': 60, 'sw': 60, 'nw': 60}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-09T20:00:00,155.7,12.7,台风(TY),12,35,西北,10.0,970,280.0,60.0,,"{'ne': 220, 'se': 220, 'sw': 230, 'nw': 280}","{'ne': 60, 'se': 60, 'sw': 60, 'nw': 60}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-10T02:00:00,155.6,12.8,台风(TY),12,35,西北,11.0,970,280.0,60.0,,"{'ne': 220, 'se': 220, 'sw': 230, 'nw': 280}","{'ne': 60, 'se': 60, 'sw': 60, 'nw': 60}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-10T08:00:00,154.7,13.4,台风(TY),13,38,西北,12.0,965,280.0,70.0,0.0,"{'ne': 260, 'se': 230, 'sw': 230, 'nw': 280}","{'ne': 70, 'se': 70, 'sw': 70, 'nw': 70}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-10T14:00:00,154.2,14.2,强台风(STY),15,48,西北,12.0,945,320.0,120.0,50.0,"{'ne': 320, 'se': 230, 'sw': 230, 'nw': 280}","{'ne': 120, 'se': 120, 'sw': 120, 'nw': 120}","{'ne': 50, 'se': 50, 'sw': 50, 'nw': 50}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-10T20:00:00,154.0,14.7,强台风(STY),14,45,北西北,12.0,950,320.0,120.0,50.0,"{'ne': 320, 'se': 230, 'sw': 230, 'nw': 280}","{'ne': 120, 'se': 120, 'sw': 110, 'nw': 120}","{'ne': 50, 'se': 50, 'sw': 50, 'nw': 50}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-11T02:00:00,154.0,15.4,台风(TY),13,40,北西北,10.0,960,320.0,120.0,50.0,"{'ne': 320, 'se': 230, 'sw': 230, 'nw': 280}","{'ne': 120, 'se': 120, 'sw': 110, 'nw': 120}","{'ne': 50, 'se': 50, 'sw': 50, 'nw': 50}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-11T08:00:00,154.3,16.3,台风(TY),12,35,北,12.0,970,280.0,110.0,50.0,"{'ne': 280, 'se': 230, 'sw': 230, 'nw': 260}","{'ne': 110, 'se': 90, 'sw': 90, 'nw': 110}","{'ne': 50, 'se': 50, 'sw': 50, 'nw': 50}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-11T14:00:00,152.7,15.5,强热带风暴(STS),10,28,北,15.0,982,260.0,60.0,0.0,"{'ne': 260, 'se': 240, 'sw': 220, 'nw': 240}","{'ne': 60, 'se': 60, 'sw': 60, 'nw': 60}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201502,海高斯,Higos,0,2015-02-08T02:00:00,2015-02-11T20:00:00,[],2015-02-11T20:00:00,152.7,16.3,热带风暴(TS),8,18,北,18.0,998,200.0,0.0,0.0,"{'ne': 200, 'se': 180, 'sw': 150, 'nw': 200}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-12T02:00:00,168.1,7.3,热带风暴(TS),8,18,西西北,28.0,998,250.0,0.0,0.0,"{'ne': 250, 'se': 210, 'sw': 110, 'nw': 150}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-12T08:00:00,167.0,7.7,热带风暴(TS),8,18,西西北,25.0,998,250.0,0.0,0.0,"{'ne': 250, 'se': 210, 'sw': 110, 'nw': 150}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-12T14:00:00,166.0,8.2,热带风暴(TS),8,18,西西北,30.0,998,280.0,0.0,0.0,"{'ne': 210, 'se': 110, 'sw': 180, 'nw': 280}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-12T20:00:00,164.5,8.7,热带风暴(TS),8,20,西西北,35.0,995,250.0,0.0,0.0,"{'ne': 200, 'se': 120, 'sw': 180, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-13T02:00:00,162.9,8.9,热带风暴(TS),8,20,西西北,35.0,995,250.0,0.0,0.0,"{'ne': 200, 'se': 120, 'sw': 180, 'nw': 250}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-13T08:00:00,161.1,8.9,热带风暴(TS),8,20,西西北,32.0,995,260.0,0.0,0.0,"{'ne': 200, 'se': 160, 'sw': 230, 'nw': 260}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-13T14:00:00,159.8,8.9,热带风暴(TS),9,23,西西北,33.0,990,300.0,0.0,0.0,"{'ne': 200, 'se': 160, 'sw': 260, 'nw': 300}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-13T20:00:00,157.3,9.5,热带风暴(TS),9,23,西西北,30.0,990,350.0,0.0,0.0,"{'ne': 250, 'se': 180, 'sw': 280, 'nw': 350}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-14T02:00:00,156.1,10.5,热带风暴(TS),9,23,西西北,30.0,990,380.0,0.0,0.0,"{'ne': 280, 'se': 180, 'sw': 280, 'nw': 380}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-14T08:00:00,154.9,11.7,热带风暴(TS),9,23,西西北,30.0,990,380.0,0.0,0.0,"{'ne': 280, 'se': 200, 'sw': 280, 'nw': 380}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-14T14:00:00,152.9,12.4,热带风暴(TS),9,23,西西北,30.0,990,380.0,0.0,0.0,"{'ne': 280, 'se': 200, 'sw': 280, 'nw': 380}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-14T20:00:00,150.8,13.6,强热带风暴(STS),10,25,西,25.0,985,380.0,0.0,0.0,"{'ne': 280, 'se': 200, 'sw': 280, 'nw': 380}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-15T02:00:00,149.5,14.1,强热带风暴(STS),10,25,西,30.0,985,380.0,0.0,0.0,"{'ne': 280, 'se': 200, 'sw': 280, 'nw': 380}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-15T08:00:00,148.3,14.0,强热带风暴(STS),10,25,西,30.0,985,350.0,0.0,0.0,"{'ne': 280, 'se': 160, 'sw': 200, 'nw': 350}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-15T14:00:00,146.6,13.9,强热带风暴(STS),10,25,西,33.0,985,350.0,0.0,0.0,"{'ne': 280, 'se': 160, 'sw': 200, 'nw': 350}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-15T20:00:00,145.0,13.9,强热带风暴(STS),10,25,西,30.0,985,350.0,0.0,0.0,"{'ne': 280, 'se': 160, 'sw': 200, 'nw': 350}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-16T02:00:00,142.2,13.5,热带风暴(TS),9,23,西,25.0,990,300.0,0.0,0.0,"{'ne': 250, 'se': 140, 'sw': 150, 'nw': 300}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
201503,巴威,Bavi,0,2015-03-12T02:00:00,2015-03-17T20:00:00,[],2015-03-16T08:00:00,140.9,13.3,热带风暴(TS),8,20,西,22.0,995,300.0,0.0,0.0,"{'ne': 260, 'se': 130, 'sw': 150, 'nw': 300}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}","{'ne': 0, 'se': 0, 'sw': 0, 'nw': 0}",,
