tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T00:00:00,119.8,20.3,热带风暴(TS),8,20,西北,24.0,998,110.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T01:00:00,119.5,20.5,热带风暴(TS),8,20,西北,24.0,998,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T02:00:00,119.3,20.7,热带风暴(TS),9,23,西北,24.0,990,150.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T03:00:00,119.1,20.8,热带风暴(TS),9,23,西北,24.0,990,150.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T04:00:00,119.1,20.9,热带风暴(TS),9,23,西北,24.0,990,150.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T05:00:00,119.0,21.0,热带风暴(TS),9,23,西北,24.0,990,150.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T06:00:00,118.7,21.0,热带风暴(TS),8,20,,,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T07:00:00,118.4,21.3,热带风暴(TS),8,20,西北,24.0,995,110.0,0.0,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T08:00:00,118.1,21.7,热带风暴(TS),8,20,,,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T09:00:00,118.0,21.8,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T10:00:00,117.9,22.0,热带风暴(TS),8,20,,,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T11:00:00,117.9,22.3,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T12:00:00,117.9,22.6,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T13:00:00,117.9,22.9,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T14:00:00,117.9,23.0,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T15:00:00,117.9,23.2,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T16:00:00,117.9,23.4,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T17:00:00,117.9,23.5,热带风暴(TS),8,20,西北,17.0,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T18:00:00,117.9,23.7,热带风暴(TS),8,20,,,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T19:00:00,117.9,23.8,热带风暴(TS),8,20,,,995,110.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T20:00:00,117.9,23.9,热带风暴(TS),8,20,北,15.0,995,80.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T21:00:00,117.9,24.1,热带风暴(TS),8,20,北,15.0,995,80.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T22:00:00,117.9,24.1,热带风暴(TS),8,20,北,15.0,995,80.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-18T23:00:00,118.0,24.2,热带风暴(TS),8,20,北,15.0,995,80.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-19T00:00:00,117.9,24.5,热带风暴(TS),8,18,北,15.0,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-19T01:00:00,117.8,24.7,热带风暴(TS),8,18,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201308,西马仑,Cimaron,0,2013-07-17T08:00:00,2013-07-19T02:00:00,"[{'position': '福建省.漳浦县', 'land_time': '2013-07-18T20:30:00', 'lng': 117.9, 'lat': 23.9}]",2013-07-19T02:00:00,117.6,25.1,热带低压(TD),7,16,北,20.0,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-07-31T08:00:00,115.8,14.9,热带风暴(TS),8,18,,,998,200.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-07-31T11:00:00,115.8,14.9,热带风暴(TS),8,18,北西北,10.0,995,200.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-07-31T14:00:00,115.4,14.9,热带风暴(TS),8,20,北西北,10.0,995,230.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-07-31T17:00:00,115.1,15.1,热带风暴(TS),8,20,北西北,10.0,995,230.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-07-31T20:00:00,114.9,15.3,热带风暴(TS),8,20,北西北,10.0,995,230.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-07-31T23:00:00,114.7,15.4,热带风暴(TS),8,20,北西北,10.0,995,230.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T02:00:00,114.1,15.1,热带风暴(TS),8,20,北西北,13.0,995,230.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T05:00:00,113.9,15.3,热带风暴(TS),9,23,北西北,14.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T08:00:00,113.8,15.4,热带风暴(TS),9,23,北西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T11:00:00,113.8,15.7,热带风暴(TS),9,23,北西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T14:00:00,113.8,16.3,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T17:00:00,113.5,16.6,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T18:00:00,113.4,16.7,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T19:00:00,113.3,16.7,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T20:00:00,113.2,16.7,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T21:00:00,113.1,16.8,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T22:00:00,112.9,16.8,热带风暴(TS),9,23,西北,15.0,992,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-01T23:00:00,112.8,16.8,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T00:00:00,112.8,16.8,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T01:00:00,112.7,16.8,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T02:00:00,112.6,16.9,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T03:00:00,112.5,16.9,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T04:00:00,112.5,16.9,强热带风暴(STS),10,25,,,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T05:00:00,112.5,16.9,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
201309,飞燕,Jebi,0,2013-07-31T08:00:00,2013-08-02T18:00:00,"[{'position': '中越边界越南一侧沿海', 'land_time': '2013-08-03T10:00:00', 'lng': 107.6, 'lat': 21.3}, {'position': '海南省.文昌市.龙楼镇', 'land_time': '2013-08-02T19:30:00', 'lng': 111.0, 'lat': 19.7}]",2013-08-02T06:00:00,112.5,17.0,强热带风暴(STS),10,25,西北,15.0,985,260.0,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
