tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-28T02:00:00,121.2,29.3,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-28T08:00:00,122.2,31.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-28T14:00:00,125.5,34.3,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-28T20:00:00,130.9,37.8,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-29T02:00:00,134.0,39.3,强热带风暴(STS),10,25,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-29T08:00:00,137.0,41.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-29T14:00:00,139.9,42.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-29T20:00:00,142.5,43.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-30T02:00:00,146.0,45.0,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-30T08:00:00,150.0,46.5,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-30T14:00:00,151.8,48.3,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-30T20:00:00,153.0,49.0,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-31T02:00:00,153.3,49.5,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-31T08:00:00,154.0,50.0,,0,0,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-31T14:00:00,155.0,51.0,,0,0,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-05-31T20:00:00,158.2,50.8,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-06-01T02:00:00,162.0,52.0,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-06-01T08:00:00,165.0,53.5,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-06-01T14:00:00,168.0,54.7,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196104,-,Betty,0.0,1961-05-21T08:00:00,1961-06-01T20:00:00,"[{'position': '浙江省.温州市.瑞安市.北龙乡', 'land_time': '1961/5/27 20:00:00', 'lng': 120.972336, 'lat': 27.651025}]",1961-06-01T20:00:00,171.0,55.0,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-25T20:00:00,112.1,14.3,,0,0,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-26T02:00:00,112.3,14.6,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-26T08:00:00,112.5,14.8,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-26T14:00:00,112.7,15.1,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-26T20:00:00,112.9,15.3,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-27T02:00:00,113.1,15.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-27T08:00:00,113.3,15.7,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-27T14:00:00,113.6,16.0,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-27T20:00:00,114.0,16.4,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-28T02:00:00,114.6,16.8,热带低压(TD),6,12,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-28T08:00:00,115.3,17.1,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-28T14:00:00,116.0,17.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-28T20:00:00,116.6,18.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-29T02:00:00,117.0,19.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-29T08:00:00,117.4,20.2,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-29T14:00:00,117.8,21.0,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-29T20:00:00,118.2,21.8,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-30T02:00:00,119.0,23.0,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196105,-,-,0.0,1961-05-25T20:00:00,1961-05-30T08:00:00,[],1961-05-30T08:00:00,119.9,23.8,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-05-30T20:00:00,146.5,7.5,,0,0,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-05-31T02:00:00,145.4,7.5,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-05-31T08:00:00,144.0,7.6,,0,0,,,1007,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-05-31T14:00:00,142.6,7.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-05-31T20:00:00,141.4,8.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-01T02:00:00,140.0,8.4,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-01T08:00:00,138.5,9.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-01T14:00:00,137.3,10.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-01T20:00:00,136.8,10.5,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-02T02:00:00,136.1,11.4,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-02T08:00:00,135.0,12.6,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-02T14:00:00,134.0,13.6,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-02T20:00:00,132.8,14.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-03T02:00:00,131.0,14.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-03T08:00:00,129.4,15.3,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-03T14:00:00,128.5,15.7,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-03T20:00:00,127.5,16.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-04T02:00:00,126.5,16.5,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-04T08:00:00,125.7,17.2,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-04T14:00:00,125.0,18.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-04T20:00:00,124.6,19.0,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-05T02:00:00,124.5,20.3,热带低压(TD),7,15,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-05T08:00:00,124.3,21.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-05T14:00:00,123.7,22.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-05T20:00:00,123.0,23.0,热带低压(TD),7,15,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-06T02:00:00,122.4,23.8,,5,10,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196106,-,-,0.0,1961-05-30T20:00:00,1961-06-06T08:00:00,[],1961-06-06T08:00:00,121.8,24.8,,5,9,,,1008,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196107,-,-,0.0,1961-06-03T20:00:00,1961-06-08T14:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1961/6/6 20:00:00', 'lng': 110.512351, 'lat': 18.906845}]",1961-06-03T20:00:00,110.0,16.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196107,-,-,0.0,1961-06-03T20:00:00,1961-06-08T14:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1961/6/6 20:00:00', 'lng': 110.512351, 'lat': 18.906845}]",1961-06-04T02:00:00,110.9,15.4,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196107,-,-,0.0,1961-06-03T20:00:00,1961-06-08T14:00:00,"[{'position': '海南省.万宁市.和乐镇', 'land_time': '1961/6/6 20:00:00', 'lng': 110.512351, 'lat': 18.906845}]",1961-06-04T08:00:00,111.7,15.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
