tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-08-31T14:00:00,133.3,10.1,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-08-31T20:00:00,132.0,9.9,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-01T02:00:00,130.8,9.8,台风(TY),13,40,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-01T08:00:00,129.6,9.7,强台风(STY),14,45,,,953,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-01T14:00:00,128.2,9.5,强台风(STY),15,50,,,947,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-01T20:00:00,126.9,9.4,强台风(STY),14,45,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-02T02:00:00,125.6,9.6,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-02T08:00:00,124.1,10.0,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-02T14:00:00,122.6,10.3,台风(TY),12,35,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-02T20:00:00,121.8,10.8,强热带风暴(STS),10,25,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-03T02:00:00,120.8,11.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-03T08:00:00,120.1,12.0,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-03T14:00:00,119.5,12.8,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-03T20:00:00,118.5,13.7,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-04T02:00:00,117.5,14.3,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-04T08:00:00,116.6,15.1,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-04T14:00:00,115.5,16.0,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-04T20:00:00,114.4,16.8,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-05T02:00:00,113.2,17.4,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-05T08:00:00,112.2,18.4,强台风(STY),14,45,,,955,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-05T14:00:00,111.2,19.1,台风(TY),13,40,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-05T20:00:00,110.2,20.1,台风(TY),12,35,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-06T02:00:00,109.6,20.8,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-06T08:00:00,108.7,21.7,强热带风暴(STS),11,30,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-06T14:00:00,108.2,22.5,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198410,-,Ike,0.0,1984-08-27T02:00:00,1984-09-06T20:00:00,"[{'position': '海南省.文昌市.文成镇', 'land_time': '1984/9/5 17:00:00', 'lng': 110.80716, 'lat': 19.49284}]",1984-09-06T20:00:00,107.4,23.4,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-27T02:00:00,131.9,17.9,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-27T08:00:00,131.1,17.6,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-27T14:00:00,129.9,17.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-27T20:00:00,128.8,17.6,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-28T02:00:00,127.4,17.6,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-28T08:00:00,126.0,17.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-28T14:00:00,124.6,17.9,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-28T20:00:00,123.5,18.2,强热带风暴(STS),10,25,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-29T02:00:00,122.5,18.4,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-29T08:00:00,121.5,18.8,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-29T14:00:00,120.1,19.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-29T20:00:00,119.2,19.6,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-30T02:00:00,118.5,20.0,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-30T08:00:00,118.0,20.7,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-30T14:00:00,117.5,21.4,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-30T20:00:00,116.9,22.0,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-31T02:00:00,116.2,22.8,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-31T08:00:00,115.5,23.4,热带低压(TD),6,12,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-31T14:00:00,114.7,24.0,热带低压(TD),6,12,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-08-31T20:00:00,114.2,24.7,,5,10,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198411,-,June,0.0,1984-08-27T02:00:00,1984-09-01T02:00:00,"[{'position': '广东省.汕尾市.陆丰市.甲东', 'land_time': '1984/8/31 3:00:00', 'lng': 116.143243, 'lat': 22.848649}]",1984-09-01T02:00:00,114.8,25.4,,5,9,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-26T14:00:00,147.5,22.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-26T20:00:00,146.0,21.0,,5,10,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-27T02:00:00,144.0,20.5,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-27T08:00:00,142.0,20.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-27T14:00:00,140.8,21.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-27T20:00:00,140.4,22.5,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-28T02:00:00,141.0,23.2,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-28T08:00:00,141.2,24.0,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-28T14:00:00,140.8,23.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-28T20:00:00,140.9,24.9,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-29T02:00:00,140.6,25.2,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-29T08:00:00,140.6,25.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
198412,-,Nina,0.0,1984-09-26T14:00:00,1984-10-03T02:00:00,[],1984-09-29T14:00:00,140.5,26.1,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
