tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-08T14:00:00,127.0,11.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-08T20:00:00,128.5,11.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-09T02:00:00,130.1,11.2,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-09T08:00:00,130.9,12.0,,0,0,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-09T14:00:00,130.6,12.5,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-09T20:00:00,130.0,12.8,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-10T02:00:00,129.4,13.1,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-10T08:00:00,128.6,13.2,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-10T14:00:00,127.6,13.4,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-10T20:00:00,126.4,13.7,热带低压(TD),6,12,,,1005,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-11T02:00:00,125.2,14.4,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-11T08:00:00,124.0,15.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-11T14:00:00,122.9,15.9,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-11T20:00:00,121.4,16.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-12T02:00:00,119.5,17.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-12T08:00:00,118.5,18.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-12T14:00:00,117.7,19.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-12T20:00:00,117.0,19.9,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-13T02:00:00,116.2,20.5,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-13T08:00:00,115.5,21.0,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-13T14:00:00,114.8,21.5,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-13T20:00:00,114.1,22.1,强热带风暴(STS),11,30,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-14T02:00:00,113.2,22.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-14T08:00:00,112.3,23.5,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196605,-,Lola,0,1966-07-08T14:00:00,1966-07-14T14:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1966/7/13 22:00:00', 'lng': 114.21463, 'lat': 22.001745}]",1966-07-14T14:00:00,111.1,24.2,,5,10,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-14T14:00:00,135.0,16.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-14T20:00:00,133.0,16.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-15T02:00:00,131.0,16.3,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-15T08:00:00,129.3,17.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-15T14:00:00,127.5,17.6,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-15T20:00:00,125.5,18.0,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-16T02:00:00,124.0,18.2,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-16T08:00:00,122.5,18.8,热带风暴(TS),8,20,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-16T14:00:00,121.0,19.8,热带风暴(TS),8,20,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-16T20:00:00,119.4,20.4,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-17T02:00:00,117.9,20.8,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-17T08:00:00,116.5,21.0,台风(TY),12,35,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-17T14:00:00,114.7,21.2,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-17T20:00:00,113.1,21.7,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-18T02:00:00,111.4,22.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-18T08:00:00,109.7,22.5,,5,9,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196606,-,Mamie,0,1966-07-14T14:00:00,1966-07-18T14:00:00,"[{'position': '广东省.江门市.台山市.海宴', 'land_time': '1966/7/17 23:00:00', 'lng': 112.658212, 'lat': 21.829938}]",1966-07-18T14:00:00,109.1,23.5,,5,9,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-17T02:00:00,133.0,19.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-17T08:00:00,132.0,20.4,热带低压(TD),6,12,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-17T14:00:00,131.0,20.7,热带低压(TD),7,15,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-17T20:00:00,129.5,20.8,热带风暴(TS),8,20,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-18T02:00:00,128.3,21.6,强热带风暴(STS),10,25,,,999,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-18T08:00:00,127.4,22.2,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-18T14:00:00,126.3,22.7,台风(TY),12,35,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-18T20:00:00,125.2,22.8,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-19T02:00:00,124.0,22.8,强热带风暴(STS),11,30,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-19T08:00:00,123.4,23.5,强热带风暴(STS),10,25,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-19T14:00:00,123.2,24.1,强热带风暴(STS),10,25,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-19T20:00:00,122.9,24.9,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-20T02:00:00,122.6,25.8,热带风暴(TS),8,20,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196607,-,Nina,0,1966-07-17T02:00:00,1966-07-20T08:00:00,[],1966-07-20T08:00:00,122.4,26.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-22T20:00:00,115.0,16.0,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-23T02:00:00,114.6,15.4,热带低压(TD),6,12,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-23T08:00:00,114.4,14.5,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-23T14:00:00,115.3,14.5,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-23T20:00:00,115.3,15.2,热带风暴(TS),8,20,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-24T02:00:00,114.6,14.9,强热带风暴(STS),10,25,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
196608,-,Ora,0,1966-07-22T20:00:00,1966-07-27T20:00:00,"[{'position': '广东省.湛江市.徐闻县.新寮', 'land_time': '1966/7/26 7:00:00', 'lng': 110.476625, 'lat': 20.610604}]",1966-07-24T08:00:00,113.8,14.9,强热带风暴(STS),10,25,,,991,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,
