tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-29T14:00:00,114.5,14.5,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-29T20:00:00,113.5,14.4,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-30T02:00:00,112.6,14.4,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-30T08:00:00,111.8,14.6,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-30T14:00:00,111.4,15.0,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-30T20:00:00,111.4,15.8,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-31T02:00:00,111.5,16.5,,5,9,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-31T08:00:00,111.6,17.3,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-31T14:00:00,111.8,17.9,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-07-31T20:00:00,112.0,18.5,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-01T02:00:00,112.3,19.0,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-01T08:00:00,112.7,19.4,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-01T14:00:00,112.9,19.8,热带低压(TD),6,12,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-01T20:00:00,112.9,20.2,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-02T02:00:00,112.8,20.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-02T08:00:00,112.6,20.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-02T14:00:00,112.3,21.1,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-02T20:00:00,112.0,21.4,热带低压(TD),6,12,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-03T02:00:00,111.5,21.8,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-03T08:00:00,110.6,22.3,,5,9,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196006,-,-,0.0,1960-07-29T14:00:00,1960-08-03T14:00:00,"[{'position': '广东省.阳江市.江城区.闸坡', 'land_time': '1960/8/2 20:00:00', 'lng': 111.804552, 'lat': 21.556359}]",1960-08-03T14:00:00,110.2,23.0,,5,9,,,1003,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-28T02:00:00,134.0,12.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-28T08:00:00,130.9,13.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-28T14:00:00,129.6,14.9,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-28T20:00:00,128.6,16.1,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-29T02:00:00,128.0,17.0,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-29T08:00:00,127.4,17.8,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-29T14:00:00,127.0,18.6,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-29T20:00:00,126.4,19.6,热带风暴(TS),8,20,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-30T02:00:00,126.0,20.7,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-30T08:00:00,125.5,21.4,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-30T14:00:00,125.0,21.8,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-30T20:00:00,124.5,22.1,超强台风(Super TY),17,65,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-31T02:00:00,123.9,22.9,超强台风(Super TY),17,65,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-31T08:00:00,123.4,23.6,超强台风(Super TY),17,70,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-31T14:00:00,122.8,24.3,超强台风(Super TY),17,70,,,910,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-07-31T20:00:00,122.0,24.6,超强台风(Super TY),17,60,,,930,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-01T02:00:00,121.3,24.9,强台风(STY),15,50,,,950,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-01T08:00:00,120.6,25.1,强台风(STY),14,45,,,960,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-01T14:00:00,120.2,25.7,台风(TY),13,40,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-01T20:00:00,119.9,26.4,台风(TY),12,35,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-02T02:00:00,119.6,27.1,强热带风暴(STS),11,30,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-02T08:00:00,119.1,28.7,,5,10,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-02T14:00:00,118.3,30.4,,5,10,,,994,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-02T20:00:00,117.8,31.2,,5,10,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-03T02:00:00,117.7,31.8,,5,10,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-03T08:00:00,117.8,32.4,,5,10,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-03T14:00:00,118.1,33.2,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-03T20:00:00,118.9,33.6,,5,9,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-04T02:00:00,119.7,34.0,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-04T08:00:00,120.7,34.5,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-04T14:00:00,121.0,35.0,热带低压(TD),7,15,,,992,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-04T20:00:00,121.0,35.5,热带低压(TD),7,15,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-05T02:00:00,120.7,35.8,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-05T08:00:00,120.2,36.4,热带低压(TD),7,15,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196007,-,Shirley,0.0,1960-07-28T02:00:00,1960-08-06T14:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1960/8/1 20:00:00', 'lng': 119.979274, 'lat': 26.215027}]",1960-08-05T14:00:00,119.8,36.7,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
