tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-28T08:00:00,133.1,17.4,,0,0,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-28T14:00:00,132.9,17.7,热带低压(TD),7,15,,,997,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-28T20:00:00,132.5,18.1,热带低压(TD),7,15,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-29T02:00:00,132.2,18.5,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-29T08:00:00,132.0,18.8,热带低压(TD),7,15,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-29T14:00:00,131.9,19.3,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-29T20:00:00,131.9,19.7,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-30T02:00:00,132.0,20.2,强热带风暴(STS),10,25,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-30T08:00:00,131.7,21.0,强热带风暴(STS),11,30,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-30T14:00:00,130.2,21.7,台风(TY),12,35,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-30T20:00:00,129.3,22.3,台风(TY),12,35,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-31T02:00:00,128.3,22.8,台风(TY),12,35,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-31T08:00:00,127.8,23.5,台风(TY),12,35,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-31T14:00:00,127.6,24.5,台风(TY),13,40,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-07-31T20:00:00,126.6,25.4,台风(TY),13,40,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-01T02:00:00,125.9,26.7,台风(TY),13,40,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-01T08:00:00,125.4,27.5,台风(TY),13,40,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-01T14:00:00,125.0,28.8,台风(TY),13,40,,,971,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-01T20:00:00,124.7,30.5,台风(TY),12,35,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-02T02:00:00,123.8,32.0,台风(TY),12,35,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-02T08:00:00,123.5,32.9,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-02T14:00:00,123.7,34.0,台风(TY),12,35,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-02T20:00:00,125.0,35.6,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-03T02:00:00,126.1,37.1,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-03T08:00:00,129.0,39.0,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-03T14:00:00,132.6,40.6,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-03T20:00:00,137.0,42.0,强热带风暴(STS),10,25,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-04T02:00:00,142.5,42.2,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-04T08:00:00,147.0,42.2,,0,0,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-04T14:00:00,153.0,42.0,,0,0,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-04T20:00:00,161.0,44.0,,0,0,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-05T02:00:00,167.0,46.0,,0,0,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-05T08:00:00,169.6,50.3,,0,0,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-05T14:00:00,170.5,51.5,,0,0,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-05T20:00:00,171.0,51.3,,0,0,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196207,-,Nora,0.0,1962-07-25T14:00:00,1962-08-06T02:00:00,[],1962-08-06T02:00:00,173.0,55.0,,0,0,,,970,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-30T08:00:00,152.6,8.5,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-30T14:00:00,151.8,8.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-30T20:00:00,150.8,8.8,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-31T02:00:00,149.8,9.0,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-31T08:00:00,148.8,9.1,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-31T14:00:00,147.6,9.2,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-07-31T20:00:00,146.4,9.3,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-01T02:00:00,145.0,9.5,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-01T08:00:00,143.6,9.8,热带低压(TD),7,15,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-01T14:00:00,142.4,10.0,热带风暴(TS),8,20,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-01T20:00:00,141.2,10.3,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-02T02:00:00,140.0,10.7,强热带风暴(STS),10,25,,,995,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-02T08:00:00,139.3,11.3,强热带风暴(STS),11,30,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-02T14:00:00,138.5,12.2,台风(TY),12,35,,,986,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-02T20:00:00,137.3,13.4,台风(TY),12,35,,,984,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-03T02:00:00,135.9,14.4,台风(TY),13,40,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-03T08:00:00,134.2,15.2,台风(TY),13,40,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-03T14:00:00,132.8,16.3,强台风(STY),14,45,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-03T20:00:00,131.5,17.3,强台风(STY),14,45,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-04T02:00:00,130.1,18.1,强台风(STY),15,50,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-04T08:00:00,128.9,18.9,强台风(STY),15,50,,,963,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-04T14:00:00,127.4,19.6,超强台风(Super TY),16,55,,,953,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-04T20:00:00,126.1,20.2,超强台风(Super TY),17,60,,,937,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-05T02:00:00,125.0,20.9,超强台风(Super TY),17,65,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-05T08:00:00,123.8,21.5,超强台风(Super TY),17,75,,,908,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-05T14:00:00,123.0,22.6,超强台风(Super TY),17,75,,,900,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-05T20:00:00,121.6,24.1,超强台风(Super TY),17,65,,,920,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-06T02:00:00,120.8,25.0,超强台风(Super TY),16,55,,,940,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-06T08:00:00,120.0,26.0,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196208,-,Opal,0.0,1962-07-30T08:00:00,1962-08-14T02:00:00,"[{'position': '福建省.福州市.连江县.马祖', 'land_time': '1962/8/6 11:00:00', 'lng': 119.925411, 'lat': 26.136747}]",1962-08-06T14:00:00,119.4,27.1,强热带风暴(STS),11,30,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
