tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,radius12,radius7_quad,radius10_quad,radius12_quad,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-05T14:00:00,157.2,21.5,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-05T20:00:00,156.8,22.7,,0,0,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-06T02:00:00,157.3,23.6,热带低压(TD),7,15,,,1002,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-06T08:00:00,156.5,24.2,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-06T14:00:00,156.7,23.8,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-06T20:00:00,155.9,23.8,热带风暴(TS),8,20,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-07T02:00:00,156.0,24.4,热带风暴(TS),8,20,,,987,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-07T08:00:00,156.0,24.1,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-07T14:00:00,155.2,24.4,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-07T20:00:00,154.6,24.6,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-08T02:00:00,153.6,24.8,强热带风暴(STS),10,25,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-08T08:00:00,152.6,25.2,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-08T14:00:00,151.2,25.0,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-08T20:00:00,150.0,25.5,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-09T02:00:00,148.7,26.6,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-09T08:00:00,147.1,27.2,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-09T14:00:00,145.6,28.1,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-09T20:00:00,143.9,29.2,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-10T02:00:00,142.1,30.3,强热带风暴(STS),11,30,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-10T08:00:00,140.3,31.4,台风(TY),12,35,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-10T14:00:00,138.8,32.1,台风(TY),12,35,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-10T20:00:00,137.6,32.4,台风(TY),12,35,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-11T02:00:00,136.7,32.5,台风(TY),12,35,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-11T08:00:00,135.6,32.3,强热带风暴(STS),11,30,,,977,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-11T14:00:00,134.7,31.7,强热带风暴(STS),11,30,,,979,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-11T20:00:00,133.8,31.2,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-12T02:00:00,133.2,30.7,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-12T08:00:00,132.5,29.9,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-12T14:00:00,131.6,29.4,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-12T20:00:00,130.2,29.3,强热带风暴(STS),11,30,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-13T02:00:00,129.2,28.8,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-13T08:00:00,128.2,28.3,强热带风暴(STS),11,30,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-13T14:00:00,127.2,28.3,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-13T20:00:00,126.3,28.5,强热带风暴(STS),11,30,,,980,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-14T02:00:00,125.2,28.4,台风(TY),12,35,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-14T08:00:00,124.6,28.1,台风(TY),12,35,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-14T14:00:00,124.4,27.8,台风(TY),12,35,,,969,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-14T20:00:00,123.8,27.8,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-15T02:00:00,124.2,27.4,台风(TY),13,40,,,965,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-15T08:00:00,124.4,28.3,台风(TY),13,40,,,968,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-15T14:00:00,124.5,28.6,台风(TY),13,40,,,972,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-15T20:00:00,125.5,29.2,台风(TY),13,40,,,974,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-16T02:00:00,126.4,30.6,台风(TY),13,40,,,976,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-16T08:00:00,127.5,32.5,台风(TY),13,40,,,973,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-16T14:00:00,129.2,34.5,台风(TY),13,40,,,975,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-16T20:00:00,131.2,37.0,台风(TY),12,35,,,981,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-17T02:00:00,133.0,39.7,强热带风暴(STS),11,30,,,982,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-17T08:00:00,135.0,42.3,强热带风暴(STS),10,25,,,985,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-17T14:00:00,135.4,43.7,热带低压(TD),7,15,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-17T20:00:00,135.8,45.3,,5,10,,,990,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-18T02:00:00,134.8,46.8,,5,10,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196807,-,Polly,0.0,1968-08-03T20:00:00,1968-08-18T08:00:00,[],1968-08-18T08:00:00,134.0,47.3,,5,10,,,1000,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-14T14:00:00,144.4,13.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-14T20:00:00,143.9,13.6,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-15T02:00:00,143.3,13.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-15T08:00:00,142.5,13.2,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-15T14:00:00,141.6,13.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-15T20:00:00,140.4,13.0,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-16T02:00:00,139.1,13.7,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-16T08:00:00,137.9,14.5,,0,0,,,1006,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-16T14:00:00,136.6,15.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-16T20:00:00,135.0,15.7,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-17T02:00:00,133.5,16.2,,0,0,,,1004,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-17T08:00:00,131.9,16.4,热带低压(TD),7,15,,,1001,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-17T14:00:00,130.4,16.4,热带低压(TD),7,15,,,998,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-17T20:00:00,129.3,16.1,热带风暴(TS),8,20,,,996,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-18T02:00:00,128.0,15.9,热带风暴(TS),8,20,,,993,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-18T08:00:00,126.8,15.8,热带风暴(TS),8,20,,,988,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-18T14:00:00,125.8,16.2,强热带风暴(STS),10,25,,,983,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
196808,-,Shirley,0.0,1968-08-14T14:00:00,1968-08-23T20:00:00,"[{'position': '广东省.珠海市.香洲区.担杆', 'land_time': '1968/8/21 20:00:00', 'lng': 114.307146, 'lat': 22.058329}]",1968-08-18T20:00:00,125.2,16.7,强热带风暴(STS),11,30,,,978,,,,"{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}","{'ne': None, 'se': None, 'sw': None, 'nw': None}",,,,,,,,,,,,,,
